Time,Surge,Sway,Heave,Roll,Pitch,Yaw
217.86,-0.16785100000000003,-0.5576549,0.02079999999999993,1.7094799999999999,0.14472000000000002,0.027099999999999902
217.90000000000003,-0.168273,-0.5592895999999999,0.020299999999999985,1.70658,0.15138000000000001,0.02499999999999991
217.95,-0.168695,-0.5609242999999999,0.01970000000000005,1.70368,0.15804,0.02289999999999992
217.99,-0.169902,-0.5624296999999999,0.019399999999999862,1.70158,0.16568,0.02159999999999984
218.03000000000003,-0.171109,-0.56393505,0.019099999999999895,1.6995799999999999,0.17333000000000004,0.020299999999999985
218.07,-0.17088,-0.56516046,0.018999999999999906,1.69728,0.17853999999999998,0.01869999999999994
218.11,-0.17065000000000002,-0.5663859,0.018899999999999917,1.69498,0.18375000000000002,0.016999999999999904
218.16000000000003,-0.17092800000000002,-0.5677776999999999,0.018399999999999972,1.69248,0.18939999999999996,0.015900000000000025
218.2,-0.171207,-0.5691695,0.017900000000000027,1.6898799999999998,0.19504000000000005,0.014699999999999935
218.24,-0.17225000000000001,-0.5706574,0.018399999999999972,1.68698,0.20297000000000004,0.013399999999999856
218.28000000000003,-0.173293,-0.5721453,0.018899999999999917,1.68408,0.21088999999999997,0.0121
218.32,-0.173634,-0.5740518,0.018999999999999906,1.68028,0.21741000000000005,0.010999999999999899
218.36,-0.17397500000000002,-0.575958,0.019199999999999884,1.67648,0.22393000000000002,0.00990000000000002
218.41000000000003,-0.17483300000000002,-0.57727,0.018899999999999917,1.67288,0.23071000000000003,0.00869999999999993
218.45,-0.17569200000000001,-0.5785819999999999,0.01869999999999994,1.66928,0.23747999999999997,0.00749999999999984
218.49,-0.176006,-0.580347,0.01859999999999995,1.66498,0.24401999999999996,0.006199999999999983
218.53000000000003,-0.176319,-0.582112,0.01859999999999995,1.66068,0.25055,0.004899999999999904
218.57,-0.17708500000000002,-0.5835739999999999,0.01859999999999995,1.65648,0.25755999999999996,0.0040000000000000036
218.62,-0.177851,-0.585035,0.01859999999999995,1.65238,0.26457,0.0030999999999998806
218.66000000000003,-0.178477,-0.586344,0.01859999999999995,1.64798,0.27140000000000003,0.0017000000000000348
218.7,-0.179104,-0.587653,0.01859999999999995,1.64368,0.27823000000000003,0.00029999999999996696
218.74,-0.179795,-0.589479,0.018399999999999972,1.63848,0.28568,-0.0013000000000000789
218.78000000000003,-0.180486,-0.591305,0.018199999999999994,1.63328,0.29312999999999995,-0.0030000000000001137
218.82,-0.180646,-0.5924039999999999,0.01729999999999987,1.62838,0.29788,-0.0047000000000001485
218.87,-0.18080600000000002,-0.5935039999999999,0.01639999999999997,1.62348,0.30261999999999994,-0.006299999999999972
218.91000000000003,-0.18150100000000002,-0.59527,0.01629999999999998,1.6186800000000001,0.30934,-0.007200000000000095
218.95,-0.182195,-0.5970369999999999,0.016199999999999992,1.61388,0.31605999999999995,-0.008099999999999996
218.99,-0.18252500000000002,-0.5979429999999999,0.015900000000000025,1.60918,0.32156999999999997,-0.009300000000000086
219.03000000000003,-0.18285500000000002,-0.59885,0.015600000000000058,1.60448,0.32708,-0.010399999999999965
219.08000000000004,-0.18344100000000002,-0.6006079999999999,0.015900000000000025,1.59778,0.33413,-0.011800000000000033
219.12,-0.184027,-0.602367,0.016100000000000003,1.59108,0.34118,-0.013100000000000112
219.16000000000003,-0.18465700000000002,-0.6031409999999999,0.01639999999999997,1.58638,0.34722000000000003,-0.013900000000000023
219.2,-0.185287,-0.603915,0.016599999999999948,1.58168,0.35325999999999996,-0.014700000000000157
219.24,-0.185255,-0.6050989999999999,0.016199999999999992,1.57608,0.35827000000000003,-0.01550000000000007
219.28000000000003,-0.18522300000000003,-0.606282,0.015800000000000036,1.57048,0.36328,-0.01629999999999998
219.33000000000004,-0.185895,-0.6075109999999999,0.015900000000000025,1.56458,0.36974999999999997,-0.017200000000000104
219.37,-0.186568,-0.60874,0.016100000000000003,1.55878,0.37621999999999994,-0.018100000000000005
219.41000000000003,-0.187455,-0.610189,0.01649999999999996,1.55188,0.38404999999999995,-0.019100000000000117
219.45,-0.188342,-0.6116379999999999,0.016999999999999904,1.54488,0.39187999999999995,-0.020100000000000007
219.49,-0.188926,-0.6129859999999999,0.016999999999999904,1.53818,0.39831999999999995,-0.021500000000000075
219.54000000000002,-0.189509,-0.614335,0.016899999999999915,1.53158,0.40475999999999995,-0.022800000000000153
219.58000000000004,-0.19034,-0.6158239999999999,0.017099999999999893,1.52498,0.41173,-0.02410000000000001
219.62,-0.19117,-0.617313,0.01729999999999987,1.51838,0.4187,-0.02540000000000009
219.66000000000003,-0.192407,-0.6186459999999999,0.01749999999999985,1.51118,0.42688,-0.026100000000000012
219.7,-0.193644,-0.619979,0.01770000000000005,1.50408,0.43505,-0.026800000000000157
219.74,-0.194589,-0.621126,0.017800000000000038,1.49668,0.44185,-0.028299999999999992
219.79000000000002,-0.19553500000000001,-0.6222719999999999,0.017800000000000038,1.48938,0.44864,-0.02970000000000006
219.83000000000004,-0.19626000000000002,-0.623266,0.017800000000000038,1.48268,0.45553000000000005,-0.03059999999999996
219.87,-0.196986,-0.6242599999999999,0.01770000000000005,1.47598,0.46241000000000004,-0.031500000000000083
219.91000000000003,-0.197192,-0.6251439999999999,0.016999999999999904,1.46888,0.46701,-0.03280000000000016
219.95,-0.19739800000000002,-0.626029,0.01639999999999997,1.46178,0.47161000000000003,-0.03410000000000002
220.0,-0.19701400000000002,-0.6271169999999999,0.01649999999999996,1.45418,0.47679999999999995,-0.034800000000000164
220.04000000000002,-0.19663000000000003,-0.6282049999999999,0.016599999999999948,1.44658,0.48200000000000004,-0.0354000000000001
220.08000000000004,-0.19720300000000002,-0.6294979999999999,0.01639999999999997,1.43838,0.48800000000000004,-0.03649999999999998
220.12,-0.197775,-0.630791,0.01629999999999998,1.43008,0.49400000000000005,-0.03760000000000008
220.16000000000003,-0.19803500000000002,-0.6314089999999999,0.01639999999999997,1.4231800000000001,0.49908,-0.0383
220.2,-0.19829400000000003,-0.6320279999999999,0.01639999999999997,1.41628,0.50417,-0.039100000000000135
220.25,-0.19840200000000002,-0.6326339999999999,0.015600000000000058,1.40848,0.5085599999999999,-0.04049999999999998
220.29000000000002,-0.19850900000000002,-0.6332389999999999,0.014799999999999924,1.40068,0.51295,-0.04190000000000005
220.33000000000004,-0.199279,-0.6342359999999999,0.015099999999999891,1.39228,0.5198,-0.04370000000000007
220.37,-0.200049,-0.635234,0.01529999999999987,1.38378,0.5266299999999999,-0.045500000000000096
220.41000000000003,-0.200571,-0.6362169999999999,0.01519999999999988,1.37528,0.53213,-0.04730000000000012
220.45999999999998,-0.20109300000000002,-0.6372009999999999,0.015099999999999891,1.36688,0.53773,-0.049100000000000144
220.50000000000006,-0.20134200000000002,-0.637647,0.014999999999999902,1.35878,0.54243,-0.049800000000000066
220.54000000000002,-0.20159100000000002,-0.6380939999999999,0.014899999999999913,1.35068,0.5471299999999999,-0.0504
220.57999999999998,-0.201776,-0.638945,0.014799999999999924,1.34198,0.5516299999999998,-0.05160000000000009
220.62000000000006,-0.201961,-0.639797,0.014699999999999935,1.33338,0.55603,-0.05279999999999996
220.67000000000002,-0.202556,-0.64057,0.014799999999999924,1.32358,0.56183,-0.05390000000000006
220.70999999999998,-0.20315100000000003,-0.6413439999999999,0.014799999999999924,1.31378,0.5675299999999999,-0.05500000000000016
220.75000000000006,-0.203575,-0.6426679999999999,0.014899999999999913,1.30388,0.57243,-0.055600000000000094
220.79000000000002,-0.20400000000000001,-0.6439919999999999,0.014899999999999913,1.29398,0.5772299999999999,-0.05620000000000003
220.82999999999998,-0.204211,-0.644416,0.014399999999999968,1.28478,0.58043,-0.05679999999999996
220.87000000000006,-0.20442200000000002,-0.64484,0.013900000000000023,1.27548,0.5836299999999999,-0.05740000000000012
220.92000000000002,-0.205209,-0.6462019999999999,0.013900000000000023,1.26488,0.5892299999999999,-0.05830000000000002
220.95999999999998,-0.205995,-0.6475639999999999,0.013800000000000034,1.25418,0.59493,-0.05910000000000015
221.00000000000006,-0.20605400000000001,-0.6478539999999999,0.013199999999999878,1.24518,0.59833,-0.06000000000000005
221.04000000000002,-0.20611400000000002,-0.6481439999999999,0.012599999999999945,1.23618,0.6017299999999999,-0.061000000000000165
221.07999999999998,-0.206229,-0.649269,0.012499999999999956,1.22618,0.60663,-0.06180000000000008
221.13000000000005,-0.206344,-0.6503939999999999,0.012499999999999956,1.21608,0.6115299999999999,-0.06259999999999999
221.17000000000002,-0.207767,-0.651462,0.012599999999999945,1.20488,0.61903,-0.06400000000000006
221.20999999999998,-0.20919000000000001,-0.652531,0.012799999999999923,1.19368,0.62653,-0.06530000000000014
221.25000000000006,-0.208952,-0.653316,0.012299999999999978,1.18368,0.62933,-0.0665
221.29000000000002,-0.208713,-0.6541009999999999,0.011800000000000033,1.17378,0.6321299999999999,-0.0677000000000001
221.32999999999998,-0.209093,-0.6546679999999999,0.012199999999999989,1.16438,0.63683,-0.06840000000000002
221.38000000000005,-0.20947300000000002,-0.6552349999999999,0.012499999999999956,1.15488,0.6415299999999999,-0.06910000000000016
221.42000000000002,-0.209592,-0.655705,0.0121,1.14488,0.64483,-0.06940000000000013
221.45999999999998,-0.209711,-0.656175,0.011700000000000044,1.13478,0.6481299999999999,-0.0697000000000001
221.50000000000006,-0.21041300000000002,-0.656399,0.011800000000000033,1.12438,0.65303,-0.07089999999999996
221.54000000000002,-0.211115,-0.656623,0.011800000000000033,1.11398,0.6580299999999999,-0.07200000000000006
221.58999999999997,-0.211864,-0.6566139999999999,0.011900000000000022,1.10348,0.6620299999999999,-0.07230000000000003
221.63000000000005,-0.212613,-0.6566059999999999,0.0121,1.09308,0.6661299999999999,-0.0726
221.67000000000002,-0.213086,-0.6577959999999999,0.0121,1.08138,0.6698299999999999,-0.07279999999999998
221.70999999999998,-0.21356,-0.658987,0.012199999999999989,1.06958,0.67363,-0.07289999999999996
221.75000000000006,-0.214838,-0.6594559999999999,0.012499999999999956,1.05788,0.6804299999999999,-0.07440000000000002
221.79000000000002,-0.216115,-0.659925,0.012899999999999912,1.04618,0.68723,-0.07590000000000008
221.83999999999997,-0.21615800000000002,-0.6602629999999999,0.012199999999999989,1.03548,0.68963,-0.07689999999999997
221.88000000000005,-0.216201,-0.6606,0.011499999999999844,1.02488,0.6920299999999999,-0.07800000000000007
221.92000000000002,-0.217476,-0.661334,0.011900000000000022,1.01308,0.6986299999999999,-0.07869999999999999
221.95999999999998,-0.218752,-0.662067,0.012299999999999978,1.00128,0.70533,-0.07940000000000014
222.00000000000006,-0.21957800000000002,-0.662719,0.01200000000000001,0.98828,0.70983,-0.08020000000000005
222.05,-0.22040300000000002,-0.663372,0.011800000000000033,0.9753799999999999,0.7144299999999999,-0.08099999999999996
222.08999999999997,-0.22013500000000003,-0.664148,0.011800000000000033,0.96418,0.7165299999999999,-0.08150000000000013
222.13000000000005,-0.219867,-0.66492,0.011900000000000022,0.9529799999999999,0.7185299999999999,-0.08200000000000007
222.17000000000002,-0.22038000000000002,-0.66484,0.011900000000000022,0.94188,0.7225299999999999,-0.08330000000000015
222.20999999999998,-0.22089330000000001,-0.6647599999999999,0.011900000000000022,0.9307799999999999,0.7264299999999999,-0.08450000000000002
222.25000000000006,-0.219915,-0.66536,0.011299999999999866,0.9190800000000001,0.7265299999999999,-0.08460000000000001
222.3,-0.21893600000000002,-0.6659599999999999,0.010699999999999932,0.9073800000000001,0.7267299999999999,-0.08460000000000001
222.33999999999997,-0.21913500000000002,-0.66641,0.01089999999999991,0.8952800000000001,0.72933,-0.08520000000000016
222.38000000000005,-0.219334,-0.66686,0.011099999999999888,0.8832800000000001,0.73183,-0.08570000000000011
222.42000000000002,-0.21904700000000002,-0.66684,0.010399999999999965,0.8722799999999999,0.7327299999999999,-0.08699999999999997
222.45999999999998,-0.218759,-0.66682,0.009700000000000042,0.86138,0.73363,-0.08830000000000005
222.51000000000005,-0.22013200000000002,-0.6672699999999999,0.00990000000000002,0.8487800000000001,0.7391299999999998,-0.08879999999999999
222.55,-0.22150540000000002,-0.66772,0.010000000000000009,0.8360799999999999,0.7447299999999999,-0.08930000000000016
222.58999999999997,-0.2222491,-0.66823,0.009600000000000053,0.8228800000000001,0.74803,-0.09040000000000004
222.63000000000005,-0.22299270000000002,-0.6687299999999999,0.009099999999999886,0.8097799999999999,0.7513299999999998,-0.09150000000000014
222.67000000000002,-0.2243781,-0.6693399999999999,0.009299999999999864,0.7963800000000001,0.75633,-0.09220000000000006
222.70999999999998,-0.2257635,-0.66994,0.009499999999999842,0.78308,0.7613299999999998,-0.09299999999999997
222.76000000000005,-0.2262132,-0.6699999999999999,0.009499999999999842,0.77118,0.7646299999999999,-0.0939000000000001
222.8,-0.2266629,-0.6700499999999999,0.009499999999999842,0.7593799999999999,0.76793,-0.0947
222.83999999999997,-0.2274369,-0.6702899999999999,0.009600000000000053,0.74688,0.77173,-0.09550000000000014
222.88000000000005,-0.228211,-0.67052,0.009600000000000053,0.73438,0.77563,-0.09620000000000006
222.92000000000002,-0.22800720000000002,-0.6710799999999999,0.009800000000000031,0.7217800000000001,0.77603,-0.09650000000000003
222.96999999999997,-0.22780330000000001,-0.6716399999999999,0.00990000000000002,0.7091799999999999,0.77643,-0.0968
223.01000000000005,-0.228199,-0.6717799999999999,0.00990000000000002,0.69628,0.77833,-0.09719999999999995
223.05,-0.2285947,-0.67192,0.00990000000000002,0.6832800000000001,0.78023,-0.09770000000000012
223.08999999999997,-0.2286718,-0.67167,0.009600000000000053,0.67038,0.7812299999999999,-0.09840000000000004
223.13000000000005,-0.228749,-0.67141,0.009299999999999864,0.65746,0.78213,-0.09909999999999997
223.18,-0.22895030000000002,-0.67177,0.00869999999999993,0.64397,0.78363,-0.09919999999999995
223.21999999999997,-0.2291517,-0.6721299999999999,0.008099999999999996,0.63048,0.7851299999999999,-0.09919999999999995
223.26000000000005,-0.2292149,-0.6721699999999999,0.007800000000000029,0.61749,0.78603,-0.10030000000000006
223.3,-0.2292781,-0.67221,0.007399999999999851,0.6045,0.7869299999999999,-0.10140000000000016
223.33999999999997,-0.22973200000000002,-0.6726,0.006699999999999928,0.5914,0.7886299999999999,-0.10230000000000006
223.38000000000005,-0.23018591000000002,-0.6729999999999999,0.006000000000000005,0.5783,0.79043,-0.10309999999999997
223.43,-0.2309526,-0.67384,0.005800000000000027,0.56453,0.7928299999999999,-0.10360000000000014
223.46999999999997,-0.23171930000000002,-0.6746899999999999,0.005600000000000049,0.55076,0.7952299999999999,-0.10410000000000008
223.51000000000005,-0.23194330000000002,-0.6750099999999999,0.005199999999999871,0.53671,0.79603,-0.10509999999999997
223.55,-0.23216740000000002,-0.6753199999999999,0.004899999999999904,0.52266,0.7968299999999999,-0.10610000000000008
223.58999999999997,-0.2322381,-0.67524,0.0046999999999999265,0.50907,0.79793,-0.10670000000000002
223.64000000000004,-0.2323087,-0.67516,0.0044999999999999485,0.49548000000000003,0.7990299999999999,-0.10740000000000016
223.68,-0.23276940000000002,-0.67513,0.0045999999999999375,0.48206000000000004,0.80053,-0.10780000000000012
223.71999999999997,-0.23323010000000002,-0.6750999999999999,0.0046999999999999265,0.46864000000000006,0.80213,-0.10810000000000008
223.76000000000005,-0.23412180000000002,-0.6751699999999999,0.004999999999999893,0.45475,0.80433,-0.10840000000000005
223.8,-0.2350134,-0.67524,0.005399999999999849,0.44086000000000003,0.80663,-0.10870000000000002
223.83999999999997,-0.2341329,-0.6747299999999999,0.005099999999999882,0.42883000000000004,0.8048299999999999,-0.10950000000000015
223.89000000000004,-0.2332524,-0.6742199999999999,0.0046999999999999265,0.41679,0.8031299999999999,-0.11030000000000006
223.93,-0.2340092,-0.67452,0.004999999999999893,0.40367,0.8051299999999999,-0.11109999999999998
223.96999999999997,-0.234766,-0.67482,0.00529999999999986,0.39054,0.8071299999999999,-0.11190000000000011
224.01000000000005,-0.2346107,-0.6750499999999999,0.005199999999999871,0.37619,0.80663,-0.11270000000000002
224.05,-0.2344554,-0.6752699999999999,0.005199999999999871,0.36183,0.80603,-0.11350000000000016
224.09999999999997,-0.23549530000000002,-0.67587,0.005199999999999871,0.3469,0.80813,-0.11390000000000011
224.14000000000004,-0.2365352,-0.6764699999999999,0.00529999999999986,0.33197,0.81023,-0.11420000000000008
224.18,-0.2374688,-0.67714,0.00550000000000006,0.31706,0.8131299999999999,-0.1149
224.21999999999997,-0.23840240000000001,-0.67782,0.005600000000000049,0.30213999999999996,0.81603,-0.11560000000000015
224.26000000000005,-0.2393131,-0.6782299999999999,0.005800000000000027,0.28776,0.81873,-0.11660000000000004
224.3,-0.2402237,-0.67863,0.006000000000000005,0.27337999999999996,0.8213299999999999,-0.11760000000000015
224.34999999999997,-0.240046,-0.67851,0.006000000000000005,0.26049,0.82043,-0.11780000000000013
224.39000000000004,-0.2398683,-0.6783899999999999,0.006000000000000005,0.24758999999999998,0.8195299999999999,-0.1180000000000001
224.43,-0.24075000000000002,-0.67826,0.006199999999999983,0.23435000000000006,0.82073,-0.11860000000000004
224.46999999999997,-0.24163300000000001,-0.6781299999999999,0.00649999999999995,0.22111000000000003,0.82193,-0.11919999999999997
224.51000000000005,-0.24152800000000002,-0.6777799999999999,0.005900000000000016,0.20720000000000005,0.82043,-0.1200000000000001
224.56,-0.241424,-0.67743,0.005399999999999849,0.19328999999999996,0.8190299999999999,-0.12090000000000001
224.59999999999997,-0.241018,-0.67702,0.0046999999999999265,0.17972,0.81663,-0.121
224.64000000000004,-0.24061100000000002,-0.67662,0.0039000000000000146,0.16615000000000002,0.81413,-0.12109999999999999
224.68,-0.24063400000000001,-0.67653,0.0040000000000000036,0.15248,0.8135299999999999,-0.12129999999999996
224.71999999999997,-0.240656,-0.6764399999999999,0.0040000000000000036,0.13881,0.8128299999999999,-0.12160000000000015
224.76000000000005,-0.2403685,-0.67629,0.0032999999999998586,0.12522,0.80983,-0.12230000000000008
224.81,-0.2400813,-0.67614,0.0025999999999999357,0.11164000000000002,0.8068299999999999,-0.123
224.84999999999997,-0.24293,-0.6811299999999999,0.0032999999999998586,0.09611999999999998,0.8091299999999999,-0.12050000000000005
224.89000000000004,-0.245779,-0.6861299999999999,0.0040000000000000036,0.0806,0.8114299999999999,-0.1180000000000001
224.93,-0.24718900000000002,-0.68595,0.0040000000000000036,0.06614999999999999,0.8131299999999999,-0.11929999999999996
224.96999999999997,-0.248598,-0.6857599999999999,0.0040000000000000036,0.051700000000000024,0.8149299999999999,-0.12060000000000004
225.02000000000004,-0.248043,-0.68653,0.0036000000000000476,0.037270000000000025,0.8114299999999999,-0.12070000000000003
225.06,-0.247488,-0.68731,0.0031999999999998696,0.022840000000000027,0.80793,-0.12090000000000001
225.09999999999997,-0.249065,-0.6875199999999999,0.0038000000000000256,0.006989999999999996,0.8110299999999999,-0.1221000000000001
225.14000000000004,-0.250641,-0.6877399999999999,0.0043999999999999595,-0.008859999999999979,0.81403,-0.12329999999999997
225.18,-0.251303,-0.68839,0.005099999999999882,-0.024139999999999995,0.8158299999999998,-0.12450000000000006
225.21999999999997,-0.251965,-0.68904,0.005700000000000038,-0.03941,0.8176299999999999,-0.12570000000000014
225.27000000000004,-0.252854,-0.68848,0.005800000000000027,-0.05275000000000002,0.8176299999999999,-0.1260000000000001
225.31,-0.253744,-0.68792,0.005900000000000016,-0.06608999999999998,0.8176299999999999,-0.12640000000000007
225.34999999999997,-0.25292000000000003,-0.68773,0.005199999999999871,-0.07894999999999999,0.8129299999999999,-0.12640000000000007
225.39000000000004,-0.252095,-0.68753,0.0044999999999999485,-0.09181999999999998,0.80833,-0.12640000000000007
225.43,-0.252297,-0.6869599999999999,0.0044999999999999485,-0.10502,0.80583,-0.12719999999999998
225.47999999999996,-0.252498,-0.68638,0.0044999999999999485,-0.11820999999999998,0.8033299999999999,-0.1281000000000001
225.52000000000004,-0.251653,-0.68538,0.0037000000000000366,-0.13102999999999998,0.79823,-0.12870000000000004
225.56,-0.25080800000000003,-0.68438,0.0029999999999998916,-0.14384999999999998,0.7932299999999999,-0.12939999999999996
225.59999999999997,-0.24988000000000002,-0.6836,0.0021999999999999797,-0.15697,0.7888299999999999,-0.13000000000000012
225.64000000000004,-0.248951,-0.6828099999999999,0.0013999999999998458,-0.17007999999999998,0.78443,-0.13050000000000006
225.69,-0.248776,-0.6822499999999999,0.0015000000000000568,-0.18339,0.78243,-0.13139999999999996
225.72999999999996,-0.24860000000000002,-0.6817,0.0016000000000000458,-0.19669999999999999,0.78033,-0.1322000000000001
225.77000000000004,-0.24882700000000002,-0.6815399999999999,0.0015000000000000568,-0.21081,0.7790299999999999,-0.13250000000000006
225.81,-0.249055,-0.68138,0.0013999999999998458,-0.22492,0.77763,-0.13280000000000003
225.84999999999997,-0.24943,-0.6820599999999999,0.0017000000000000348,-0.23978699999999997,0.77633,-0.13290000000000002
225.89000000000004,-0.249806,-0.6827399999999999,0.0020000000000000018,-0.254653,0.7749299999999999,-0.133
225.94,-0.250463,-0.6826,0.0016000000000000458,-0.267659,0.7730299999999999,-0.13400000000000012
225.97999999999996,-0.25112,-0.68245,0.0011999999999998678,-0.28066399999999997,0.7710299999999999,-0.135
226.02000000000004,-0.251041,-0.68201,0.0006999999999999229,-0.293998,0.76823,-0.13580000000000014
226.06,-0.250962,-0.68157,9.999999999998899e-05,-0.30733299999999997,0.7654299999999998,-0.13660000000000005
226.09999999999997,-0.251959,-0.68258,-9.999999999998899e-05,-0.3221257,0.7646299999999999,-0.1372
226.15000000000003,-0.252955,-0.6835899999999999,-0.00029999999999996696,-0.33691899999999997,0.76383,-0.13780000000000014
226.19,-0.253756,-0.68312,-0.000600000000000156,-0.351473,0.7633299999999998,-0.139
226.22999999999996,-0.25455700000000003,-0.68265,-0.0009000000000001229,-0.366027,0.7628299999999999,-0.1402000000000001
226.27000000000004,-0.254435,-0.68233,-0.0016000000000000458,-0.380151,0.7584299999999999,-0.14080000000000004
226.31,-0.254312,-0.6819999999999999,-0.0022999999999999687,-0.394274,0.75403,-0.14139999999999997
226.34999999999997,-0.253624,-0.68114,-0.0027000000000001467,-0.406625,0.74933,-0.14210000000000012
226.40000000000003,-0.252936,-0.68028,-0.0032000000000000917,-0.41898,0.7445299999999999,-0.14270000000000005
226.44,-0.252072,-0.6795399999999999,-0.0038000000000000256,-0.43106,0.73983,-0.14329999999999998
226.47999999999996,-0.251208,-0.6788,-0.0044999999999999485,-0.44315,0.7350299999999999,-0.14380000000000015
226.52000000000004,-0.251773,-0.67862,-0.0043999999999999595,-0.4557,0.7331299999999998,-0.14480000000000004
226.56,-0.25233700000000003,-0.6784399999999999,-0.0042999999999999705,-0.46825,0.7311299999999998,-0.14590000000000014
226.61000000000007,-0.253077,-0.6780299999999999,-0.0044999999999999485,-0.48106,0.72793,-0.14650000000000007
226.65000000000003,-0.253817,-0.6776099999999999,-0.0047000000000001485,-0.49385999999999997,0.7246299999999999,-0.1472
226.69,-0.254309,-0.67768,-0.0049000000000001265,-0.5067200000000001,0.7222299999999999,-0.14790000000000014
226.72999999999996,-0.254801,-0.67775,-0.0052000000000000934,-0.5195799999999999,0.71973,-0.14860000000000007
226.77000000000004,-0.254401,-0.67724,-0.005300000000000082,-0.53378,0.7146299999999999,-0.14890000000000003
226.81,-0.254002,-0.67672,-0.00550000000000006,-0.54799,0.70943,-0.1493
226.86000000000007,-0.254409,-0.67641,-0.005300000000000082,-0.56106,0.7060299999999999,-0.14939999999999998
226.90000000000003,-0.254816,-0.6760999999999999,-0.0052000000000000934,-0.57413,0.7026299999999999,-0.14949999999999997
226.94,-0.25527900000000003,-0.67509,-0.005900000000000016,-0.58657,0.6987299999999999,-0.1504000000000001
226.97999999999996,-0.255742,-0.67407,-0.006600000000000161,-0.59901,0.6948299999999998,-0.1513
227.02000000000004,-0.25610900000000003,-0.6734399999999999,-0.007100000000000106,-0.6111599999999999,0.69163,-0.1524000000000001
227.07,-0.25647600000000004,-0.67282,-0.007600000000000051,-0.62332,0.6883299999999999,-0.15349999999999997
227.11000000000007,-0.256675,-0.67191,-0.00770000000000004,-0.63439,0.6842299999999999,-0.15380000000000016
227.15000000000003,-0.256875,-0.67101,-0.007900000000000018,-0.64545,0.6801299999999999,-0.15410000000000013
227.19,-0.257426,-0.6708999999999999,-0.008499999999999952,-0.65889,0.67693,-0.1552
227.22999999999996,-0.257977,-0.67079,-0.009100000000000108,-0.67233,0.6738299999999999,-0.1563000000000001
227.27000000000004,-0.257101,-0.67062,-0.009700000000000042,-0.68495,0.6664299999999999,-0.15680000000000005
227.32,-0.256224,-0.67045,-0.010299999999999976,-0.69758,0.65903,-0.1573
227.36000000000007,-0.256541,-0.67036,-0.010000000000000009,-0.7113499999999999,0.6560299999999999,-0.15850000000000009
227.40000000000003,-0.25685800000000003,-0.67026,-0.009700000000000042,-0.72512,0.65293,-0.15959999999999996
227.44,-0.256545,-0.6696399999999999,-0.010099999999999998,-0.73596,0.6475299999999999,-0.1604000000000001
227.47999999999996,-0.256233,-0.66902,-0.010399999999999965,-0.7467900000000001,0.6420299999999999,-0.1613
227.53000000000003,-0.256618,-0.66779,-0.010199999999999987,-0.7572300000000001,0.63863,-0.16210000000000013
227.57,-0.257003,-0.6665599999999999,-0.010000000000000009,-0.7676700000000001,0.63523,-0.16290000000000004
227.61000000000007,-0.25733500000000004,-0.66652,-0.010199999999999987,-0.78055,0.6319299999999999,-0.16349999999999998
227.65000000000003,-0.25766700000000003,-0.66648,-0.010399999999999965,-0.79343,0.62863,-0.16410000000000013
227.69,-0.25789300000000004,-0.66557,-0.010700000000000154,-0.80579,0.6237299999999999,-0.16510000000000002
227.72999999999996,-0.25812,-0.6646599999999999,-0.01100000000000012,-0.81815,0.61893,-0.16600000000000015
227.78000000000003,-0.25906,-0.66452,-0.010299999999999976,-0.83107,0.61653,-0.16690000000000027
227.82,-0.26,-0.664383,-0.009500000000000064,-0.84399,0.6141299999999998,-0.16770000000000018
227.86000000000007,-0.260533,-0.6644899999999999,-0.009500000000000064,-0.85623,0.61063,-0.16799999999999993
227.90000000000003,-0.261066,-0.6645899999999999,-0.009600000000000053,-0.86846,0.60713,-0.16830000000000012
227.94,-0.261608,-0.6637959999999999,-0.010399999999999965,-0.87864,0.60233,-0.16940000000000022
227.99000000000007,-0.262151,-0.663002,-0.011300000000000088,-0.8888199999999999,0.5975299999999999,-0.17049999999999987
228.03000000000003,-0.26260300000000003,-0.662767,-0.01100000000000012,-0.89986,0.5936299999999999,-0.1714
228.07,-0.263054,-0.662531,-0.010800000000000143,-0.91089,0.5897299999999999,-0.1723999999999999
228.11000000000007,-0.262892,-0.661241,-0.011300000000000088,-0.92074,0.58253,-0.17320000000000024
228.15000000000003,-0.262729,-0.659951,-0.011900000000000022,-0.9306,0.5752299999999999,-0.17400000000000015
228.2,-0.262621,-0.6589189999999999,-0.0121,-0.94028,0.5697299999999998,-0.1744000000000001
228.24000000000007,-0.262512,-0.6578869999999999,-0.012399999999999967,-0.94997,0.56423,-0.17490000000000028
228.28000000000003,-0.26224000000000003,-0.657279,-0.0132000000000001,-0.96026,0.55663,-0.1755000000000002
228.32,-0.26196800000000003,-0.65667,-0.014000000000000012,-0.97055,0.5490299999999999,-0.1761999999999999
228.36000000000007,-0.263015,-0.656306,-0.014000000000000012,-0.98185,0.54633,-0.1765000000000001
228.40000000000003,-0.264062,-0.6559419999999999,-0.014000000000000012,-0.99314,0.54373,-0.17690000000000006
228.45,-0.2635,-0.6546639999999999,-0.014700000000000157,-1.00232,0.53583,-0.1773
228.49000000000007,-0.262938,-0.6533869999999999,-0.015300000000000091,-1.01149,0.52793,-0.17780000000000018
228.53000000000003,-0.263521,-0.651899,-0.015100000000000113,-1.0217399999999999,0.5232600000000001,-0.17900000000000005
228.57,-0.26410500000000003,-0.650411,-0.014900000000000135,-1.03198,0.5186,-0.18019999999999992
