Time,Surge,Sway,Heave,Roll,Pitch,Yaw
146.67000000000002,-0.397085,0.165145,-0.019199999999999884,0.6425449999999999,-0.07905500000000004,-0.10254999999999992
146.71000000000004,-0.395645,0.16441499999999998,-0.01770000000000005,0.6432549999999999,-0.09807500000000002,-0.10214999999999996
146.75,-0.394205,0.16368499999999997,-0.016199999999999992,0.6439649999999999,-0.11709500000000006,-0.10175000000000001
146.79000000000002,-0.39185499999999995,0.16396500000000003,-0.015099999999999891,0.645265,-0.13905500000000004,-0.10144999999999982
146.83000000000004,-0.38949500000000004,0.16423500000000002,-0.014100000000000001,0.646555,-0.16102500000000003,-0.10114999999999985
146.88,-0.388075,0.16395499999999996,-0.012599999999999945,0.6477949999999999,-0.179715,-0.1006499999999999
146.92000000000002,-0.386645,0.16367500000000001,-0.011199999999999877,0.649035,-0.19840500000000005,-0.10014999999999996
146.96000000000004,-0.385475,0.16257500000000003,-0.009500000000000064,0.649395,-0.21672500000000006,-0.09854999999999992
147.0,-0.384295,0.16147500000000004,-0.007900000000000018,0.6497550000000001,-0.23503500000000005,-0.09694999999999987
147.04000000000002,-0.38310500000000003,0.16052500000000003,-0.006299999999999972,0.650185,-0.25257500000000005,-0.0966499999999999
147.09000000000003,-0.381905,0.15957500000000002,-0.0046999999999999265,0.6506149999999999,-0.270115,-0.09644999999999992
147.13,-0.380455,0.15875499999999998,-0.0027999999999999137,0.6514850000000001,-0.287855,-0.09564999999999979
147.17000000000002,-0.379005,0.15792499999999998,-0.0007999999999999119,0.652345,-0.305585,-0.09494999999999987
147.21000000000004,-0.377445,0.15737499999999993,0.0004999999999999449,0.6531750000000001,-0.32638500000000004,-0.09334999999999982
147.25,-0.375885,0.156825,0.0019000000000000128,0.6539950000000001,-0.347185,-0.09165000000000001
147.29000000000002,-0.374795,0.15674500000000002,0.0046999999999999265,0.652955,-0.36418500000000004,-0.0906499999999999
147.34000000000003,-0.373695,0.15666499999999994,0.007600000000000051,0.6519250000000001,-0.38117500000000004,-0.08965000000000001
147.38,-0.37221499999999996,0.155625,0.009100000000000108,0.6517649999999999,-0.40088500000000005,-0.08775
147.42000000000002,-0.370735,0.15458499999999997,0.010699999999999932,0.6515949999999999,-0.42060300000000006,-0.08574999999999999
147.46000000000004,-0.36894499999999997,0.15403500000000003,0.011400000000000077,0.651565,-0.44136300000000006,-0.08424999999999994
147.5,-0.36716499999999996,0.15347500000000003,0.0121,0.651535,-0.46212300000000006,-0.08274999999999988
147.55,-0.366495,0.15275499999999997,0.013600000000000056,0.6505449999999999,-0.47922400000000004,-0.0814499999999998
147.59000000000003,-0.365825,0.15204499999999999,0.015100000000000113,0.649565,-0.496325,-0.08024999999999993
147.63,-0.365485,0.15074500000000002,0.016899999999999915,0.647565,-0.512521,-0.07934999999999981
147.67000000000002,-0.365135,0.14944499999999994,0.018799999999999928,0.6455649999999999,-0.528717,-0.07844999999999991
147.71000000000004,-0.363865,0.147795,0.020000000000000018,0.6438349999999999,-0.5473450000000001,-0.07684999999999986
147.76,-0.362605,0.14614499999999997,0.021300000000000097,0.6421049999999999,-0.5659730000000001,-0.0753499999999998
147.8,-0.360557,0.14603500000000003,0.022299999999999986,0.642625,-0.586775,-0.07484999999999986
147.84000000000003,-0.35851299999999997,0.14591500000000002,0.023400000000000087,0.6431450000000001,-0.6075780000000001,-0.07434999999999992
147.88,-0.356857,0.145385,0.025000000000000133,0.642695,-0.6264350000000001,-0.07264999999999988
147.92000000000002,-0.355202,0.14485499999999996,0.026599999999999957,0.642245,-0.6452950000000001,-0.07094999999999985
147.96000000000004,-0.353689,0.14438499999999999,0.027900000000000036,0.6424050000000001,-0.663915,-0.06874999999999987
148.01,-0.352175,0.14390499999999995,0.029300000000000104,0.642565,-0.682525,-0.0664499999999999
148.05,-0.351142,0.14307499999999995,0.03069999999999995,0.6407450000000001,-0.698775,-0.06555
148.09000000000003,-0.350109,0.14225500000000002,0.03200000000000003,0.638935,-0.7150150000000001,-0.06464999999999987
148.13,-0.34838,0.14136499999999996,0.03370000000000006,0.6372450000000001,-0.731835,-0.06294999999999984
148.17000000000002,-0.346651,0.14047500000000002,0.0354000000000001,0.6355550000000001,-0.7486550000000001,-0.061249999999999805
148.22000000000003,-0.344586,0.13995499999999994,0.03699999999999992,0.635135,-0.767115,-0.06004999999999994
148.26,-0.34252099999999996,0.13943499999999998,0.03859999999999997,0.6347149999999999,-0.785575,-0.05884999999999985
148.3,-0.34041,0.138185,0.040100000000000025,0.631915,-0.804285,-0.05745
148.34000000000003,-0.338299,0.13693500000000003,0.04160000000000008,0.629105,-0.823005,-0.05604999999999993
148.38,-0.336783,0.13580499999999995,0.043099999999999916,0.6260749999999999,-0.840655,-0.05534999999999979
148.42000000000002,-0.335267,0.13468499999999994,0.044499999999999984,0.623035,-0.858315,-0.054549999999999876
148.47000000000003,-0.333619,0.13459500000000002,0.04600000000000004,0.622895,-0.877295,-0.05335000000000001
148.51,-0.331971,0.13450499999999999,0.04740000000000011,0.622765,-0.8962650000000001,-0.05214999999999992
148.55,-0.330155,0.13419499999999995,0.04820000000000002,0.6223449999999999,-0.915255,-0.05084999999999984
148.59000000000003,-0.32833999999999997,0.13387499999999997,0.04909999999999992,0.6219349999999999,-0.934245,-0.04954999999999998
148.63,-0.326913,0.13309499999999996,0.04960000000000009,0.621135,-0.9520150000000001,-0.04874999999999985
148.68,-0.32548699999999997,0.13232500000000003,0.05010000000000003,0.620325,-0.969785,-0.048049999999999926
148.72000000000003,-0.323742,0.131455,0.050899999999999945,0.6188849999999999,-0.987415,-0.047049999999999814
148.76,-0.321997,0.130575,0.05170000000000008,0.617445,-1.005055,-0.04614999999999991
148.8,-0.319593,0.129915,0.052100000000000035,0.616225,-1.0250750000000002,-0.04535
148.84000000000003,-0.317189,0.129255,0.0524,0.615005,-1.0450949999999999,-0.04454999999999987
148.88,-0.315934,0.12846499999999994,0.05370000000000008,0.6115550000000001,-1.0620150000000002,-0.044749999999999845
148.93,-0.31468,0.12768499999999994,0.05499999999999994,0.608095,-1.078925,-0.04494999999999982
148.97000000000003,-0.312613,0.12687499999999996,0.05620000000000003,0.605235,-1.097245,-0.04354999999999998
149.01,-0.310546,0.12605500000000003,0.05750000000000011,0.602365,-1.115555,-0.04214999999999991
149.05,-0.308779,0.12566500000000003,0.058699999999999974,0.6006849999999999,-1.132295,-0.04104999999999981
149.09000000000003,-0.307011,0.12527500000000003,0.059900000000000064,0.599005,-1.149025,-0.03984999999999994
149.14000000000004,-0.305277,0.12437500000000001,0.06130000000000013,0.596805,-1.1648749999999999,-0.03854999999999986
149.18,-0.303543,0.123475,0.06259999999999999,0.594605,-1.1807150000000002,-0.037149999999999794
149.22000000000003,-0.302992,0.123525,0.0645,0.5936650000000001,-1.194145,-0.03554999999999997
149.26,-0.30244,0.12356500000000004,0.06640000000000001,0.592725,-1.207575,-0.033949999999999925
149.3,-0.300945,0.12316499999999997,0.06750000000000012,0.590335,-1.2233749999999999,-0.03325
149.34000000000003,-0.29945,0.12277499999999997,0.0686,0.5879449999999999,-1.239185,-0.03244999999999987
149.39000000000004,-0.299295,0.12171500000000002,0.0706,0.584155,-1.251405,-0.03114999999999979
149.43,-0.299139,0.12065499999999996,0.07250000000000001,0.580355,-1.263635,-0.029849999999999932
149.47000000000003,-0.297968,0.12095500000000003,0.07420000000000004,0.5788949999999999,-1.2788249999999999,-0.029449999999999976
149.51,-0.296797,0.121255,0.07590000000000008,0.5774250000000001,-1.294005,-0.029049999999999798
149.55,-0.29522,0.12077499999999997,0.07719999999999994,0.5746150000000001,-1.308845,-0.02794999999999992
149.60000000000002,-0.293643,0.12028499999999998,0.0786,0.5718050000000001,-1.323685,-0.02684999999999982
149.64000000000004,-0.29303,0.118425,0.08040000000000003,0.567045,-1.335615,-0.02554999999999996
149.68,-0.292417,0.11655499999999996,0.08220000000000005,0.5622849999999999,-1.347545,-0.024349999999999872
149.72000000000003,-0.290883,0.11552499999999999,0.08299999999999996,0.5595350000000001,-1.360565,-0.023849999999999927
149.76,-0.28934899999999997,0.11449500000000001,0.08370000000000011,0.556775,-1.373575,-0.023349999999999982
149.8,-0.287912,0.11280499999999993,0.08479999999999999,0.5525249999999999,-1.387345,-0.021949999999999914
149.85000000000002,-0.286476,0.11111499999999996,0.08590000000000009,0.5482750000000001,-1.4011149999999999,-0.020449999999999857
149.89000000000004,-0.28391299999999997,0.11077499999999996,0.08650000000000002,0.5463549999999999,-1.418135,-0.019749999999999934
149.93,-0.281349,0.11043499999999995,0.08709999999999996,0.5444249999999999,-1.435155,-0.0189499999999998
149.97000000000003,-0.27935699999999997,0.10992499999999994,0.08760000000000012,0.5414049999999999,-1.451015,-0.017649999999999944
150.01,-0.277365,0.109425,0.08820000000000006,0.538375,-1.466865,-0.016349999999999865
150.06,-0.275617,0.10897499999999993,0.0887,0.535725,-1.481855,-0.014749999999999819
150.10000000000002,-0.273869,0.10851500000000003,0.08919999999999995,0.5330649999999999,-1.496835,-0.013149999999999995
150.14000000000004,-0.272656,0.10799499999999995,0.09079999999999999,0.529725,-1.509315,-0.011249999999999982
150.18,-0.271443,0.10746500000000003,0.09240000000000004,0.5263850000000001,-1.5218150000000001,-0.00934999999999997
150.22000000000003,-0.2691399,0.10688500000000001,0.09220000000000006,0.5232049999999999,-1.538415,-0.007949999999999902
150.26,-0.2668368,0.10629500000000003,0.09190000000000009,0.520025,-1.555015,-0.006649999999999823
150.31,-0.2670271,0.105545,0.09450000000000003,0.5163150000000001,-1.561715,-0.005349999999999966
150.35000000000002,-0.2672175,0.10479499999999997,0.09719999999999995,0.5125949999999999,-1.5683150000000001,-0.004049999999999887
150.39000000000004,-0.2654082,0.10407500000000003,0.09770000000000012,0.509695,-1.5820150000000002,-0.0022499999999998632
150.43,-0.26359889999999997,0.10335499999999997,0.09820000000000007,0.506785,-1.5957150000000002,-0.0004499999999998394
150.47000000000003,-0.2619635,0.10245499999999996,0.09960000000000013,0.5018750000000001,-1.608615,0.0003500000000000725
150.52000000000004,-0.26032816,0.10156500000000002,0.10099999999999998,0.49696500000000005,-1.6216150000000003,0.0011500000000002064
150.56,-0.2585595,0.100275,0.1019000000000001,0.49239499999999997,-1.634715,0.0024500000000000632
150.60000000000002,-0.2567909,0.09898499999999999,0.10270000000000001,0.487825,-1.647815,0.003750000000000142
150.64000000000004,-0.2547164,0.09828499999999996,0.10329999999999995,0.483775,-1.6603150000000002,0.004550000000000054
150.68,-0.2526419,0.09758500000000003,0.10380000000000011,0.479725,-1.6727150000000002,0.005350000000000188
150.73000000000002,-0.251359,0.09668500000000002,0.10499999999999998,0.47510500000000006,-1.6839149999999998,0.006350000000000078
150.77000000000004,-0.250076,0.09577499999999994,0.10620000000000007,0.470485,-1.6952150000000001,0.007250000000000201
150.81,-0.24848499999999998,0.09543499999999994,0.1069,0.466725,-1.706315,0.007550000000000168
150.85000000000002,-0.246894,0.09509499999999993,0.10770000000000013,0.462965,-1.717415,0.007950000000000124
150.89000000000004,-0.244828,0.094615,0.10860000000000003,0.45832500000000004,-1.7293150000000002,0.009250000000000203
150.93,-0.242762,0.09412500000000001,0.10959999999999992,0.453695,-1.7411150000000002,0.010650000000000048
150.98000000000002,-0.24135099999999998,0.09350499999999995,0.10980000000000012,0.450375,-1.7514150000000002,0.011450000000000182
151.02000000000004,-0.23994,0.092885,0.10990000000000011,0.44705500000000004,-1.7617150000000001,0.012350000000000083
151.06,-0.237643,0.09245499999999995,0.11010000000000009,0.44370499999999996,-1.773615,0.013250000000000206
151.10000000000002,-0.235346,0.09201499999999996,0.11020000000000008,0.44036500000000006,-1.785615,0.014150000000000107
151.14000000000004,-0.23407,0.09108499999999997,0.11099999999999999,0.435405,-1.795115,0.015550000000000175
151.19,-0.232794,0.09014500000000003,0.11180000000000012,0.430455,-1.804615,0.01685000000000003
151.23000000000002,-0.23019599999999998,0.08941500000000002,0.1120000000000001,0.425525,-1.817015,0.01805000000000012
151.27000000000004,-0.227597,0.08868500000000001,0.11230000000000007,0.420595,-1.829415,0.01915
151.31,-0.225877,0.08849499999999999,0.11270000000000002,0.416325,-1.839115,0.019750000000000156
151.35000000000002,-0.224158,0.08830499999999997,0.11309999999999998,0.412055,-1.8487149999999999,0.02035000000000009
151.39000000000004,-0.22178599999999998,0.08745499999999995,0.11369999999999991,0.407635,-1.8594149999999998,0.02155000000000018
151.44,-0.219414,0.08660499999999993,0.11420000000000008,0.403205,-1.870215,0.022750000000000048
151.48000000000002,-0.217504,0.08609500000000003,0.11460000000000004,0.398955,-1.8800150000000002,0.024150000000000116
151.52000000000004,-0.21559299999999998,0.08558500000000002,0.1149,0.394715,-1.889815,0.025550000000000184
151.56,-0.21364,0.08490500000000001,0.11559999999999993,0.38984500000000005,-1.899015,0.02695000000000003
151.60000000000002,-0.21168599999999999,0.08421499999999993,0.11630000000000007,0.384975,-1.9082150000000002,0.028350000000000097
151.65000000000003,-0.210001,0.08346500000000001,0.11699999999999999,0.37989500000000004,-1.9162150000000002,0.029249999999999998
151.69,-0.208316,0.08271499999999998,0.11769999999999992,0.37481500000000006,-1.9242150000000002,0.03025000000000011
151.73000000000002,-0.205604,0.08238499999999993,0.11749999999999994,0.37113500000000005,-1.9351150000000001,0.031050000000000022
151.77000000000004,-0.202892,0.08205499999999999,0.11729999999999996,0.36744499999999997,-1.946015,0.031850000000000156
151.81,-0.200424,0.081785,0.11759999999999993,0.36378499999999997,-1.9545150000000002,0.032850000000000046
151.85000000000002,-0.197956,0.08150499999999994,0.11790000000000012,0.360115,-1.963015,0.03395000000000015
151.90000000000003,-0.196542,0.08065500000000003,0.11870000000000003,0.354585,-1.9699149999999999,0.03455000000000008
151.94,-0.195128,0.07980500000000001,0.11939999999999995,0.34905500000000006,-1.976715,0.035050000000000026
151.98000000000002,-0.19292199999999998,0.07961499999999999,0.11990000000000012,0.34381500000000004,-1.9856150000000001,0.03605000000000014
152.02000000000004,-0.190716,0.07942499999999997,0.12040000000000006,0.33856500000000006,-1.994415,0.037150000000000016
152.06,-0.188317,0.07849499999999998,0.12060000000000004,0.333555,-2.002015,0.03885000000000005
152.11,-0.185919,0.077565,0.12070000000000003,0.328555,-2.009615,0.040550000000000086
152.15000000000003,-0.183778,0.076855,0.121,0.32341500000000006,-2.017215,0.04125000000000001
152.19,-0.181637,0.07613499999999995,0.12129999999999996,0.318285,-2.0248150000000003,0.041950000000000154
152.23000000000002,-0.17923699999999998,0.07536500000000002,0.12119999999999997,0.31285500000000005,-2.032815,0.042850000000000055
152.27000000000004,-0.176836,0.07458500000000001,0.12109999999999999,0.30741500000000005,-2.040815,0.04365000000000019
152.31,-0.175362,0.07379499999999994,0.12139999999999995,0.301965,-2.046415,0.044950000000000045
152.36,-0.173887,0.07299500000000003,0.12169999999999992,0.29650499999999996,-2.052015,0.046250000000000124
152.40000000000003,-0.171408,0.07314500000000002,0.12180000000000013,0.291935,-2.058915,0.04675000000000007
152.44,-0.168929,0.07328499999999993,0.12180000000000013,0.28736500000000004,-2.065815,0.047150000000000025
152.48000000000002,-0.167007,0.07223499999999994,0.12190000000000012,0.281805,-2.072515,0.048350000000000115
152.52000000000004,-0.165084,0.07119500000000001,0.12200000000000011,0.276255,-2.0793150000000002,0.049449999999999994
152.57,-0.16239399999999998,0.07011499999999993,0.12200000000000011,0.270535,-2.085715,0.05095000000000005
152.61,-0.15970499999999999,0.06904500000000002,0.12200000000000011,0.26482500000000003,-2.092115,0.05235000000000012
152.65000000000003,-0.157505,0.06808499999999995,0.1221000000000001,0.259515,-2.097315,0.05345
152.69,-0.155295,0.06712499999999999,0.12230000000000008,0.25420499999999996,-2.102615,0.0545500000000001
152.73000000000002,-0.153415,0.06640499999999994,0.12240000000000006,0.247805,-2.106815,0.05585000000000018
152.77000000000004,-0.151525,0.065685,0.12250000000000005,0.24140500000000004,-2.111015,0.05725000000000002
152.82,-0.148645,0.06514500000000001,0.12169999999999992,0.23608500000000004,-2.1176150000000002,0.05865000000000009
152.86,-0.14576499999999998,0.06460500000000002,0.121,0.23076500000000005,-2.124215,0.06005000000000016
152.90000000000003,-0.144355,0.064245,0.12139999999999995,0.22536499999999998,-2.127115,0.060550000000000104
152.94,-0.14293499999999998,0.06388499999999997,0.12180000000000013,0.21996500000000002,-2.130015,0.06105000000000005
152.98000000000002,-0.140425,0.06309500000000001,0.12169999999999992,0.21497499999999997,-2.134315,0.06185000000000018
153.03000000000003,-0.137905,0.06231500000000001,0.12159999999999993,0.209995,-2.138715,0.0626500000000001
153.07,-0.135675,0.062244999999999995,0.12109999999999999,0.20519499999999996,-2.143415,0.0636500000000002
153.11,-0.133445,0.06217499999999998,0.12060000000000004,0.200405,-2.148215,0.0646500000000001
153.15000000000003,-0.132195,0.061204999999999954,0.12119999999999997,0.19392499999999996,-2.148415,0.06555
153.19,-0.130955,0.06022499999999997,0.12180000000000013,0.18743499999999996,-2.148715,0.06655000000000011
153.24,-0.128875,0.05912499999999998,0.12169999999999992,0.18175500000000006,-2.150515,0.06795000000000018
153.28000000000003,-0.126805,0.05801499999999993,0.12159999999999993,0.17606499999999997,-2.152415,0.06935000000000002
153.32,-0.12409499999999998,0.057274999999999965,0.121,0.16914500000000005,-2.156415,0.06995000000000018
153.36,-0.12138499999999999,0.056544999999999956,0.12040000000000006,0.162225,-2.160415,0.07055000000000011
153.40000000000003,-0.11948500000000001,0.05577500000000002,0.12080000000000002,0.155445,-2.162515,0.07225000000000015
153.44,-0.117595,0.05500499999999997,0.12109999999999999,0.148665,-2.164715,0.07395000000000018
153.49,-0.115375,0.054145,0.12030000000000007,0.142295,-2.167615,0.07515000000000005
153.53000000000003,-0.113155,0.05328500000000003,0.11959999999999993,0.135915,-2.170515,0.07625000000000015
153.57,-0.110875,0.05258499999999999,0.11909999999999998,0.130145,-2.172715,0.07725000000000004
153.61,-0.10860500000000001,0.051895000000000024,0.11870000000000003,0.12437500000000001,-2.174915,0.07815000000000016
153.65000000000003,-0.10625499999999999,0.05190499999999998,0.11769999999999992,0.11928500000000003,-2.177015,0.07905000000000006
153.7,-0.103905,0.05191499999999993,0.11670000000000003,0.11419499999999999,-2.179115,0.0798500000000002
153.74,-0.102405,0.05101500000000003,0.11680000000000001,0.107715,-2.178615,0.08005000000000018
153.78000000000003,-0.10089499999999998,0.05011500000000002,0.11680000000000001,0.10123500000000002,-2.1782150000000002,0.08025000000000015
153.82,-0.099415,0.04920499999999994,0.11660000000000004,0.09493499999999999,-2.177015,0.08115000000000006
153.86,-0.09792499999999998,0.04830499999999993,0.11640000000000006,0.08863500000000002,-2.175915,0.08215000000000017
153.90000000000003,-0.09689499999999998,0.04813499999999993,0.11670000000000003,0.08310499999999998,-2.173515,0.08245000000000013
153.95,-0.095865,0.04797499999999999,0.11709999999999998,0.077565,-2.171115,0.0827500000000001
153.99,-0.093975,0.047435000000000005,0.11680000000000001,0.07192500000000002,-2.170415,0.08335000000000004
154.03000000000003,-0.092085,0.04689500000000002,0.11660000000000004,0.06627500000000003,-2.169715,0.08395000000000019
154.07,-0.090385,0.04579500000000003,0.11620000000000008,0.060065000000000035,-2.168615,0.08525000000000005
154.11,-0.088695,0.044684999999999975,0.11590000000000011,0.053854999999999986,-2.167515,0.08645000000000014
154.16000000000003,-0.08712500000000001,0.044584999999999986,0.11539999999999995,0.04885499999999998,-2.1660150000000002,0.08735000000000004
154.2,-0.08554499999999998,0.04449499999999995,0.11499999999999999,0.04385500000000003,-2.164515,0.08825000000000016
154.24,-0.08285499999999998,0.04441499999999998,0.11380000000000012,0.038195000000000034,-2.165915,0.0888500000000001
154.28000000000003,-0.08016499999999999,0.04433500000000001,0.11270000000000002,0.03254499999999999,-2.167215,0.08955000000000002
154.32,-0.07772499999999999,0.043644999999999934,0.11170000000000013,0.026195000000000024,-2.166915,0.09065000000000012
154.36,-0.07528499999999999,0.042954999999999965,0.11070000000000002,0.01985500000000001,-2.166615,0.09175
154.41000000000003,-0.07266500000000001,0.04223500000000002,0.10970000000000013,0.012905,-2.165915,0.09305000000000008
154.45,-0.070045,0.04151499999999997,0.10870000000000002,0.005945000000000034,-2.165315,0.09435000000000016
154.49,-0.067885,0.040874999999999995,0.10810000000000008,0.0003950000000000342,-2.163515,0.09565000000000001
154.53000000000003,-0.065725,0.04023500000000002,0.10739999999999994,-0.005154999999999965,-2.161715,0.0968500000000001
154.57,-0.06328500000000001,0.03968499999999997,0.10640000000000005,-0.011085000000000012,-2.1601150000000002,0.09765000000000001
154.62,-0.06084499999999998,0.03913500000000003,0.10539999999999994,-0.017025000000000012,-2.158515,0.09835000000000016
154.66000000000003,-0.059154999999999985,0.03801500000000002,0.1048,-0.02390500000000001,-2.154615,0.09905000000000008
154.7,-0.057475,0.03689500000000001,0.10410000000000008,-0.030785000000000007,-2.150615,0.09985
154.74,-0.05560499999999999,0.03593499999999994,0.10299999999999998,-0.03809499999999999,-2.146615,0.10055000000000014
154.78000000000003,-0.053735000000000005,0.03498499999999993,0.10200000000000009,-0.04540499999999997,-2.142515,0.10115000000000007
154.82,-0.05066499999999999,0.034274999999999944,0.10089999999999999,-0.05168499999999998,-2.140915,0.10245000000000015
154.87,-0.047595,0.033564999999999956,0.0999000000000001,-0.057975,-2.139315,0.10365000000000002
154.91000000000003,-0.044965000000000005,0.03282499999999999,0.09889999999999999,-0.06399499999999997,-2.136815,0.10595000000000021
154.95,-0.042334999999999984,0.032074999999999965,0.0979000000000001,-0.07000499999999998,-2.134215,0.10835000000000017
154.99,-0.03870499999999999,0.031364999999999976,0.09689999999999999,-0.076575,-2.133615,0.11015000000000019
155.03000000000003,-0.035085000000000005,0.030645000000000033,0.0959000000000001,-0.083145,-2.133015,0.11195
155.08000000000004,-0.032695,0.030194999999999972,0.09509999999999996,-0.08959499999999998,-2.128315,0.11275000000000013
155.12,-0.03029499999999999,0.029734999999999956,0.09430000000000005,-0.09603499999999998,-2.123615,0.11355000000000004
155.16000000000003,-0.027304999999999996,0.02886500000000003,0.09329999999999994,-0.10164499999999999,-2.120115,0.11515000000000009
155.2,-0.024324999999999986,0.027984999999999927,0.09230000000000005,-0.10724499999999998,-2.116715,0.11685000000000012
155.24,-0.020824999999999982,0.02762500000000001,0.09139999999999993,-0.112345,-2.114115,0.11785000000000001
155.28000000000003,-0.01733499999999999,0.02725500000000003,0.09040000000000004,-0.11743499999999998,-2.111615,0.11885000000000012
155.33000000000004,-0.015545000000000003,0.02666499999999994,0.08960000000000012,-0.122865,-2.105215,0.11955000000000005
155.37,-0.013745000000000007,0.02607499999999996,0.0887,-0.128295,-2.098715,0.12025000000000019
155.41000000000003,-0.011385000000000006,0.025475000000000025,0.08760000000000012,-0.13450499999999999,-2.093015,0.12025000000000019
155.45,-0.009014999999999995,0.024884999999999935,0.08660000000000001,-0.140725,-2.087215,0.12035000000000018
155.49,-0.00732499999999997,0.02383499999999994,0.08539999999999992,-0.14707499999999998,-2.079715,0.12005000000000021
155.54000000000002,-0.005624999999999991,0.02279500000000001,0.08430000000000004,-0.153435,-2.072115,0.11985000000000001
155.58000000000004,-0.004214999999999969,0.021834999999999938,0.08360000000000012,-0.159375,-2.064115,0.11965000000000003
155.62,-0.002794999999999992,0.020874999999999977,0.08289999999999997,-0.165325,-2.056115,0.11935000000000007
155.66000000000003,-0.0010450000000000181,0.020484999999999975,0.08230000000000004,-0.171545,-2.048515,0.11995
155.7,0.0007150000000000212,0.020094999999999974,0.0817000000000001,-0.17776499999999998,-2.040915,0.12055000000000016
155.75,0.0034450000000000314,0.01937500000000003,0.08040000000000003,-0.184105,-2.035215,0.12135000000000007
155.79000000000002,0.006174999999999986,0.01866499999999993,0.07909999999999995,-0.190445,-2.029515,0.1221500000000002
155.83000000000004,0.009475000000000011,0.01894499999999999,0.0777000000000001,-0.194845,-2.025515,0.12285000000000013
155.87,0.01277499999999998,0.019224999999999937,0.07620000000000005,-0.199235,-2.021615,0.12345000000000006
155.91000000000003,0.015015,0.019104999999999928,0.07540000000000013,-0.204535,-2.013215,0.12465000000000015
155.95,0.01724500000000001,0.018994999999999984,0.0746,-0.209835,-2.004915,0.12585000000000002
156.0,0.019695000000000018,0.01790499999999995,0.07350000000000012,-0.21670499999999998,-1.9968150000000002,0.12785000000000002
156.04000000000002,0.022135000000000016,0.01682499999999998,0.07240000000000002,-0.223575,-1.9886150000000002,0.12975000000000003
156.08000000000004,0.02426499999999998,0.016164999999999985,0.07109999999999994,-0.22990499999999997,-1.9802149999999998,0.13135000000000008
156.12,0.026395000000000002,0.015494999999999925,0.06990000000000007,-0.23623299999999997,-1.9718149999999999,0.1330500000000001
156.16000000000003,0.028415000000000024,0.013645000000000018,0.06950000000000012,-0.243456,-1.960915,0.13445000000000018
156.21000000000004,0.03043499999999999,0.011795,0.06909999999999994,-0.250679,-1.950015,0.13595000000000002
156.25,0.03257500000000002,0.01014499999999996,0.06830000000000003,-0.257586,-1.9404150000000002,0.13685000000000014
156.29000000000002,0.034704999999999986,0.008484999999999965,0.0676000000000001,-0.264494,-1.930815,0.13775000000000004
156.33000000000004,0.03698499999999999,0.008094999999999963,0.06640000000000001,-0.269779,-1.9219149999999998,0.13865000000000016
156.37,0.039264999999999994,0.007695000000000007,0.06529999999999991,-0.275065,-1.9130150000000001,0.13945000000000007
156.41000000000003,0.04206500000000002,0.007305000000000006,0.06380000000000008,-0.280343,-1.9053149999999999,0.13955000000000006
156.46000000000004,0.04485499999999998,0.006924999999999959,0.06230000000000002,-0.28562,-1.8975149999999998,0.13975000000000004
156.5,0.04829500000000003,0.006225000000000036,0.0605,-0.29126599999999997,-1.889815,0.14075000000000015
156.54000000000002,0.05173500000000003,0.005525000000000002,0.058699999999999974,-0.296911,-1.882015,0.14165000000000005
156.58000000000004,0.05479499999999998,0.005645000000000011,0.056599999999999984,-0.301467,-1.874615,0.14155000000000006
156.62,0.05785499999999999,0.00576500000000002,0.05449999999999999,-0.306022,-1.8672149999999998,0.14155000000000006
156.67000000000002,0.061535000000000006,0.005604999999999971,0.052100000000000035,-0.310617,-1.861015,0.1424500000000002
156.71000000000004,0.06522500000000003,0.005454999999999988,0.04970000000000008,-0.315212,-1.8548149999999999,0.1432500000000001
156.75,0.06588500000000003,0.00411499999999998,0.048799999999999955,-0.3230052,-1.8409149999999999,0.14265000000000017
156.79000000000002,0.06654500000000002,0.002774999999999972,0.047900000000000054,-0.33079859,-1.8270149999999998,0.14205
156.83000000000004,0.06889499999999998,0.002514999999999934,0.046699999999999964,-0.3354314,-1.816815,0.1423500000000002
156.87,0.07123499999999999,0.0022649999999999615,0.045500000000000096,-0.3400643,-1.806715,0.14265000000000017
156.92000000000002,0.073965,0.002074999999999938,0.04400000000000004,-0.344863,-1.7975150000000002,0.14305000000000012
156.96000000000004,0.076685,0.0018850000000000255,0.04249999999999998,-0.349662,-1.788415,0.14345000000000008
157.0,0.07959500000000003,0.0009549999999999281,0.040999999999999925,-0.354907,-1.7781150000000001,0.1451500000000001
157.04000000000002,0.082505,2.4999999999941735e-05,0.03950000000000009,-0.36015199999999997,-1.767915,0.14695000000000014
157.08000000000004,0.08631500000000003,-0.0006550000000000722,0.03839999999999999,-0.365732,-1.7584149999999998,0.14955000000000007
157.13,0.09012500000000001,-0.001334999999999975,0.03720000000000012,-0.371311,-1.749015,0.15225
157.17000000000002,0.09336500000000003,-0.001755000000000062,0.035800000000000054,-0.377284,-1.739115,0.15365000000000006
157.21000000000004,0.096605,-0.0021649999999999725,0.0343,-0.383257,-1.729215,0.15505000000000013
157.25,0.09878500000000001,-0.003554999999999975,0.033400000000000096,-0.389666,-1.716415,0.15715000000000012
157.29000000000002,0.10096500000000003,-0.004935000000000023,0.03249999999999997,-0.396076,-1.7037149999999999,0.1593500000000001
