Time,Surge,Sway,Heave,Roll,Pitch,Yaw
251.53999999999996,-0.3660066,-0.023150000000000004,-0.006000000000000005,0.05507000000000001,-0.014875,-1.6669
251.59000000000003,-0.3656785,-0.02230999999999994,-0.006099999999999994,0.05708000000000002,-0.015766000000000002,-1.6703000000000001
251.63,-0.3653503,-0.021459999999999924,-0.006099999999999994,0.059099999999999986,-0.016656999999999998,-1.6736999999999997
251.67000000000007,-0.3646824,-0.02073999999999998,-0.006099999999999994,0.061309999999999976,-0.017044999999999998,-1.6768999999999998
251.71000000000004,-0.3640144,-0.020019999999999927,-0.006000000000000005,0.06351000000000001,-0.017432999999999997,-1.6800000000000002
251.75,-0.3636204,-0.019359999999999933,-0.005700000000000038,0.06574000000000002,-0.018041,-1.6827
251.80000000000007,-0.3632264,-0.01869999999999994,-0.005400000000000071,0.06796999999999997,-0.01865,-1.6852999999999998
251.84000000000003,-0.36243132,-0.017809999999999993,-0.0052000000000000934,0.07053999999999999,-0.019885,-1.6886999999999999
251.88,-0.36163623,-0.01690999999999998,-0.004899999999999904,0.07311000000000001,-0.02112,-1.6920000000000002
251.92000000000007,-0.3612663,-0.016349999999999976,-0.0046999999999999265,0.07534000000000002,-0.021276999999999997,-1.6945000000000001
251.96000000000004,-0.36089637,-0.01578999999999997,-0.0044999999999999485,0.07757000000000003,-0.021435000000000003,-1.697
252.0,-0.3601587,-0.01580999999999999,-0.0041999999999999815,0.07944000000000001,-0.022184000000000002,-1.6995999999999998
252.05000000000007,-0.359421,-0.0158299999999999,-0.0038000000000000256,0.08132,-0.022934000000000003,-1.7022
252.09000000000003,-0.3590134,-0.01578999999999997,-0.0037000000000000366,0.08301999999999998,-0.023329000000000003,-1.7052
252.13,-0.3586058,-0.015739999999999976,-0.0035000000000000586,0.08473000000000003,-0.023725000000000003,-1.7082000000000002
252.17000000000007,-0.3577226,-0.014959999999999973,-0.0036000000000000476,0.08739999999999998,-0.024762,-1.7107999999999999
252.21000000000004,-0.3568394,-0.01417999999999997,-0.0036000000000000476,0.09008,-0.025799999999999997,-1.7132999999999998
252.26,-0.3564599,-0.013819999999999943,-0.0039000000000000146,0.09156999999999998,-0.026319000000000002,-1.7155999999999998
252.30000000000007,-0.3560803,-0.013449999999999962,-0.0041999999999999815,0.09305000000000002,-0.026839000000000002,-1.718
252.34000000000003,-0.3554007,-0.01252999999999993,-0.0044999999999999485,0.09545999999999999,-0.027969,-1.7205
252.38,-0.3547211,-0.011599999999999944,-0.0046999999999999265,0.09787000000000001,-0.0291,-1.7229999999999999
252.42000000000007,-0.3544829,-0.01091999999999993,-0.0045999999999999375,0.09953000000000001,-0.029879999999999997,-1.7252
252.46000000000004,-0.3542447,-0.010239999999999916,-0.0044999999999999485,0.10119,-0.03066,-1.7273999999999998
252.51,-0.3537731,-0.009899999999999909,-0.0040999999999999925,0.10316999999999998,-0.030233999999999997,-1.7296
252.55000000000007,-0.3533014,-0.009559999999999902,-0.0038000000000000256,0.10515000000000002,-0.029809000000000002,-1.7317
252.59000000000003,-0.3520249,-0.009129999999999971,-0.0035000000000000586,0.10736000000000001,-0.031298,-1.7336
252.63,-0.350748,-0.008709999999999996,-0.0032000000000000917,0.10957,-0.032787,-1.7355
252.67000000000007,-0.350469,-0.008449999999999958,-0.0031000000000001027,0.11138999999999999,-0.033151,-1.7374
252.72000000000003,-0.35019,-0.00818999999999992,-0.0029999999999998916,0.11320999999999998,-0.033514,-1.7393
252.76,-0.349469,-0.007859999999999978,-0.0031000000000001027,0.11495,-0.033801,-1.7416999999999998
252.80000000000007,-0.348747,-0.007519999999999971,-0.0033000000000000806,0.11670000000000003,-0.034088,-1.7439999999999998
252.84000000000003,-0.348145,-0.00714999999999999,-0.0034000000000000696,0.11874000000000001,-0.034983,-1.7456999999999998
252.88,-0.347542,-0.006779999999999897,-0.0035000000000000586,0.12078,-0.035877,-1.7473999999999998
252.92000000000007,-0.347154,-0.006199999999999983,-0.0037000000000000366,0.12214999999999998,-0.036397,-1.7486000000000002
252.97000000000003,-0.346766,-0.005629999999999913,-0.0039000000000000146,0.12352000000000002,-0.036916,-1.7498999999999998
253.01,-0.346123,-0.0049599999999999644,-0.0040000000000000036,0.12579,-0.036859,-1.7513999999999998
253.05000000000007,-0.34548,-0.004289999999999905,-0.0040000000000000036,0.12805,-0.036803,-1.7530000000000001
253.09000000000003,-0.3448,-0.0039399999999999435,-0.0038000000000000256,0.12943,-0.037731,-1.7545000000000002
253.13,-0.344119,-0.0035999999999999366,-0.0036000000000000476,0.13080999999999998,-0.038659,-1.7559
253.18000000000006,-0.343562,-0.003189999999999915,-0.0034000000000000696,0.13257999999999998,-0.039145,-1.7574999999999998
253.22000000000003,-0.343005,-0.002769999999999939,-0.0032000000000000917,0.13434000000000001,-0.039631,-1.7591
253.26,-0.34232,-0.002429999999999932,-0.0028999999999999027,0.13631,-0.040161,-1.7599999999999998
253.30000000000007,-0.341635,-0.0020799999999999708,-0.0024999999999999467,0.13828000000000001,-0.040692,-1.7610000000000001
253.34000000000003,-0.340786,-0.0015099999999999003,-0.0023999999999999577,0.14038,-0.041481,-1.7622999999999998
253.38,-0.339936,-0.0009399999999999409,-0.0021999999999999797,0.14248,-0.042269,-1.7635999999999998
253.43000000000006,-0.339213,-0.00043999999999999595,-0.0023999999999999577,0.14383,-0.043554999999999996,-1.7643999999999997
253.47000000000003,-0.33849,4.999999999999449e-05,-0.0025999999999999357,0.14518999999999999,-0.044842,-1.7651
253.51,-0.337564,0.0008600000000000829,-0.0027999999999999137,0.14728000000000002,-0.045513,-1.766
253.55000000000007,-0.336637,0.0016599999999999948,-0.0028999999999999027,0.14938,-0.046185000000000004,-1.767
253.59000000000003,-0.33581300000000003,0.0020700000000000163,-0.0028999999999999027,0.15054,-0.046758,-1.7677
253.64,-0.334988,0.0024800000000000377,-0.0029999999999998916,0.1517,-0.047331,-1.7685
253.68000000000006,-0.334666,0.002950000000000008,-0.0026999999999999247,0.15385,-0.047628000000000004,-1.7691
253.72000000000003,-0.334344,0.003430000000000044,-0.0023999999999999577,0.15600000000000003,-0.047925999999999996,-1.7698
253.76,-0.333434,0.0036400000000000876,-0.0022999999999999687,0.15707,-0.048069,-1.7702
253.80000000000007,-0.332523,0.00385000000000002,-0.0021999999999999797,0.15814,-0.048212000000000005,-1.7705000000000002
253.84000000000003,-0.331652,0.004390000000000005,-0.0017000000000000348,0.16014,-0.049182000000000003,-1.7713999999999999
253.89,-0.330781,0.0049200000000000355,-0.0012000000000000899,0.16214,-0.050151,-1.7723999999999998
253.93000000000006,-0.329869,0.005410000000000026,-0.0007999999999999119,0.16335,-0.051031,-1.7721999999999998
253.97000000000003,-0.328957,0.005890000000000062,-0.00039999999999995595,0.16454999999999997,-0.051912,-1.7721
254.01,-0.328487,0.006240000000000023,-0.0005999999999999339,0.16607,-0.052344,-1.7723999999999998
254.05000000000007,-0.328016,0.006590000000000096,-0.0006999999999999229,0.16758,-0.052775,-1.7727
254.10000000000002,-0.32698499999999997,0.007269999999999999,-0.0007999999999999119,0.16914,-0.054319,-1.7730000000000001
254.14,-0.325954,0.007950000000000013,-0.0007999999999999119,0.17069,-0.055861999999999995,-1.7732
254.18000000000006,-0.325495,0.008630000000000027,-0.0007999999999999119,0.17245,-0.056055,-1.7730000000000001
254.22000000000003,-0.325037,0.00931000000000004,-0.0007999999999999119,0.17421999999999999,-0.056248,-1.7729
254.26,-0.32407,0.009890000000000065,-0.0004999999999999449,0.17576999999999998,-0.0569,-1.7731
254.31000000000006,-0.32310300000000003,0.01047000000000009,-0.00029999999999996696,0.17731999999999998,-0.057552,-1.7732999999999999
254.35000000000002,-0.322262,0.011030000000000095,0.00019999999999997797,0.17920999999999998,-0.058211,-1.7730000000000001
254.39,-0.321422,0.0115900000000001,0.0005999999999999339,0.18109999999999998,-0.05887,-1.7727
254.43000000000006,-0.320913,0.01218000000000008,0.0004999999999999449,0.18213999999999997,-0.059531,-1.7726000000000002
254.47000000000003,-0.320405,0.012780000000000014,0.00029999999999996696,0.18318,-0.060192999999999997,-1.7725
254.51,-0.319676,0.013130000000000086,0.0007999999999999119,0.18477,-0.060371,-1.7721
254.56000000000006,-0.318947,0.013480000000000047,0.0012000000000000899,0.18635000000000002,-0.060549,-1.7715999999999998
254.60000000000002,-0.318449,0.01428000000000007,0.0012000000000000899,0.18779999999999997,-0.060823,-1.7711000000000001
254.64,-0.31795,0.015080000000000093,0.0013000000000000789,0.18925000000000003,-0.061097,-1.7706
254.68000000000006,-0.31706,0.015900000000000025,0.0013000000000000789,0.19091000000000002,-0.062074,-1.7698
254.72000000000003,-0.31617,0.016710000000000003,0.0013000000000000789,0.19255999999999995,-0.063052,-1.7689
254.76999999999998,-0.315194,0.01693,0.0018000000000000238,0.19393000000000005,-0.063512,-1.7688000000000001
254.81000000000006,-0.314219,0.017140000000000044,0.0021999999999999797,0.19530999999999998,-0.063972,-1.7687
254.85000000000002,-0.313498,0.01770000000000005,0.0021999999999999797,0.19627000000000006,-0.0647857,-1.7677999999999998
254.89,-0.31277699999999997,0.018260000000000054,0.0021999999999999797,0.19723999999999997,-0.0655993,-1.7669000000000001
254.93000000000006,-0.312183,0.018630000000000035,0.0026999999999999247,0.19891000000000003,-0.06548419999999999,-1.7658999999999998
254.97000000000003,-0.311589,0.018990000000000062,0.0032000000000000917,0.20057999999999998,-0.0653691,-1.7649
255.01999999999998,-0.310427,0.019490000000000007,0.0035000000000000586,0.20133,-0.0661226,-1.7639999999999998
255.06000000000006,-0.309265,0.019990000000000063,0.0038000000000000256,0.20208000000000004,-0.0668761,-1.7631000000000001
255.10000000000002,-0.308939,0.020110000000000072,0.0038000000000000256,0.20328000000000002,-0.066947,-1.7626
255.14,-0.308614,0.02023000000000008,0.0039000000000000146,0.20448,-0.067018,-1.762
255.18000000000006,-0.307736,0.020580000000000043,0.0040999999999999925,0.20493000000000006,-0.0676267,-1.7607
255.23000000000002,-0.306859,0.02094000000000007,0.0042999999999999705,0.20538,-0.0682354,-1.7593999999999999
255.26999999999998,-0.306192,0.021589999999999998,0.0041999999999999815,0.20677999999999996,-0.0686136,-1.7580999999999998
255.31000000000006,-0.305524,0.022230000000000083,0.0041999999999999815,0.20818000000000003,-0.0689918,-1.7568000000000001
255.35000000000002,-0.3045,0.0230800000000001,0.0040999999999999925,0.20959000000000005,-0.0699798,-1.7555
255.39,-0.303476,0.023940000000000072,0.0040000000000000036,0.21099999999999997,-0.0709678,-1.7542
255.43000000000006,-0.302757,0.024050000000000016,0.0041999999999999815,0.21106999999999998,-0.0709569,-1.7523
255.48000000000002,-0.30203800000000003,0.024150000000000005,0.0043999999999999595,0.21114,-0.070946,-1.7504
255.51999999999998,-0.301146,0.02436000000000005,0.0044999999999999485,0.21252000000000004,-0.0710919,-1.7492
255.56000000000006,-0.300254,0.024570000000000092,0.0045999999999999375,0.21391000000000004,-0.0712378,-1.7479999999999998
255.60000000000002,-0.299411,0.025020000000000042,0.004899999999999904,0.21484999999999999,-0.0719511,-1.7458
255.64,-0.298569,0.025480000000000058,0.0052000000000000934,0.2158,-0.0726644,-1.7437
255.69000000000005,-0.297653,0.025560000000000027,0.005400000000000071,0.21619,-0.07368446,-1.7418
255.73000000000002,-0.296736,0.02565000000000006,0.00550000000000006,0.21658,-0.07470449,-1.7399
255.76999999999998,-0.295948,0.02595000000000003,0.005800000000000027,0.21709999999999996,-0.07454244,-1.738
255.81000000000006,-0.295159,0.026249999999999996,0.006000000000000005,0.21763,-0.07438038,-1.7361999999999997
255.85000000000002,-0.294127,0.026650000000000063,0.005700000000000038,0.21836999999999995,-0.07489283,-1.7336999999999998
255.89,-0.293096,0.02705000000000002,0.005400000000000071,0.21909999999999996,-0.0754053,-1.7313
255.94000000000005,-0.292287,0.027670000000000083,0.0051000000000001044,0.22007,-0.0761773,-1.7292999999999998
255.98000000000002,-0.291478,0.028290000000000037,0.0047999999999999154,0.22104000000000001,-0.0769494,-1.7273
256.02,-0.29091,0.028570000000000095,0.0045999999999999375,0.22124,-0.0769593,-1.7245
256.06000000000006,-0.290342,0.028850000000000042,0.0044999999999999485,0.22143999999999997,-0.0769692,-1.7216999999999998
256.1,-0.288904,0.029350000000000098,0.0047999999999999154,0.2228,-0.0775733,-1.7193
256.15,-0.287466,0.029859999999999998,0.004999999999999893,0.22416999999999998,-0.0781773,-1.7168999999999999
256.19000000000005,-0.286836,0.030200000000000005,0.005300000000000082,0.22474000000000005,-0.0784264,-1.7145000000000001
256.23,-0.286206,0.03054000000000001,0.00550000000000006,0.22531999999999996,-0.0786754,-1.7119999999999997
256.27,-0.285333,0.03121000000000007,0.005700000000000038,0.22687999999999997,-0.0792771,-1.7092
256.31000000000006,-0.284461,0.03188000000000002,0.005800000000000027,0.22843000000000002,-0.0798788,-1.7063000000000001
256.35,-0.283849,0.03186,0.006000000000000005,0.22863,-0.0799913,-1.7039
256.4,-0.283236,0.031830000000000025,0.006199999999999983,0.22882999999999998,-0.0801039,-1.7014
256.44000000000005,-0.282616,0.032850000000000046,0.006299999999999972,0.23041999999999996,-0.0803682,-1.6989
256.48,-0.281995,0.03386,0.006399999999999961,0.23201000000000005,-0.0806325,-1.6963
256.52,-0.281063,0.034090000000000065,0.00649999999999995,0.23238999999999999,-0.0812731,-1.6934999999999998
256.56000000000006,-0.28013,0.03432000000000002,0.006599999999999939,0.23278,-0.0819138,-1.6907
256.61,-0.279272,0.03477000000000008,0.006299999999999972,0.23368999999999995,-0.0828632,-1.6881
256.65,-0.278414,0.03522000000000003,0.006000000000000005,0.23460000000000003,-0.0838126,-1.6856
256.69000000000005,-0.277719,0.035580000000000056,0.006000000000000005,0.23478,-0.0840887,-1.6829999999999998
256.73,-0.277024,0.03594000000000008,0.006000000000000005,0.23495999999999995,-0.084365,-1.6804000000000001
256.77,-0.276238,0.036090000000000066,0.006299999999999972,0.23589000000000004,-0.084498,-1.6774
256.82000000000005,-0.275453,0.03624000000000005,0.006599999999999939,0.23682000000000003,-0.08463,-1.6743999999999999
256.86,-0.275016,0.036739999999999995,0.006799999999999917,0.23723000000000005,-0.084701,-1.6711999999999998
256.9,-0.274579,0.037250000000000005,0.006899999999999906,0.23763999999999996,-0.084771,-1.6680000000000001
256.94000000000005,-0.273879,0.037840000000000096,0.006999999999999895,0.23846,-0.08559,-1.6654
256.98,-0.27317800000000003,0.038430000000000075,0.007100000000000106,0.23928000000000005,-0.08641,-1.6627999999999998
257.02,-0.272614,0.03889000000000009,0.007200000000000095,0.23967000000000005,-0.085937,-1.6593
257.07000000000005,-0.272051,0.03936000000000006,0.007400000000000073,0.24006000000000005,-0.085463,-1.6558000000000002
257.11,-0.271582,0.039670000000000094,0.007400000000000073,0.24033000000000004,-0.085332,-1.6526999999999998
257.15,-0.27111399999999997,0.03999000000000008,0.007400000000000073,0.24060000000000004,-0.085201,-1.6497000000000002
257.19000000000005,-0.270261,0.040610000000000035,0.007300000000000084,0.24067000000000005,-0.085535,-1.6461999999999999
257.23,-0.269408,0.0412300000000001,0.007300000000000084,0.24075000000000002,-0.085868,-1.6427
257.28,-0.26836899999999997,0.04135,0.007300000000000084,0.24056999999999995,-0.086137,-1.6383999999999999
257.32000000000005,-0.26733,0.04147000000000001,0.007400000000000073,0.24039999999999995,-0.086406,-1.6341999999999999
257.36,-0.266766,0.04142000000000001,0.007600000000000051,0.24002,-0.086144,-1.6305999999999998
257.4,-0.26620299999999997,0.04137000000000002,0.00770000000000004,0.23963999999999996,-0.085882,-1.6269999999999998
257.44000000000005,-0.264639,0.04139000000000004,0.008000000000000007,0.23887000000000003,-0.086369,-1.6225999999999998
257.48,-0.263075,0.04142000000000001,0.008399999999999963,0.23811000000000004,-0.086856,-1.6181999999999999
257.53,-0.262094,0.04153000000000007,0.008599999999999941,0.23811000000000004,-0.086978,-1.6143
257.57000000000005,-0.26111,0.041650000000000076,0.008899999999999908,0.23812,-0.0871,-1.6103
257.61,-0.26027,0.04200000000000004,0.009100000000000108,0.23751,-0.087538,-1.6059999999999999
257.65,-0.25943,0.04235,0.009300000000000086,0.23689000000000004,-0.087976,-1.6017000000000001
257.69000000000005,-0.25836000000000003,0.04264000000000001,0.009400000000000075,0.2368,-0.088014,-1.5979999999999999
257.74,-0.25728,0.04292000000000007,0.009500000000000064,0.23670999999999998,-0.088052,-1.5943999999999998
257.78,-0.25612999999999997,0.04286000000000001,0.009500000000000064,0.23643000000000003,-0.08824,-1.5899
257.82000000000005,-0.25497000000000003,0.04280000000000006,0.009600000000000053,0.23614000000000002,-0.08842900000000001,-1.5854
257.86,-0.25417,0.04313,0.009500000000000064,0.23655000000000004,-0.088311,-1.5815000000000001
257.9,-0.25337,0.043460000000000054,0.009400000000000075,0.23695999999999995,-0.088193,-1.5776
257.94000000000005,-0.25259,0.04356000000000004,0.009500000000000064,0.23675000000000002,-0.08851200000000001,-1.5735000000000001
257.99,-0.2518,0.04366000000000003,0.009600000000000053,0.23653999999999997,-0.08882999999999999,-1.5694
258.03,-0.25109,0.04420000000000002,0.009500000000000064,0.237,-0.08876200000000001,-1.5652
258.07000000000005,-0.25039,0.04474,0.009300000000000086,0.23746,-0.088695,-1.5609000000000002
258.11,-0.24949,0.04551000000000005,0.009500000000000064,0.23853000000000002,-0.088869,-1.5568
258.15,-0.2486,0.04627000000000003,0.009700000000000042,0.23958999999999997,-0.089044,-1.5526999999999997
258.20000000000005,-0.2482,0.047030000000000016,0.009300000000000086,0.24016000000000004,-0.088877,-1.5488
258.24,-0.24780000000000002,0.04779,0.008899999999999908,0.24073,-0.08871,-1.5449000000000002
258.28,-0.24681,0.04824000000000006,0.009100000000000108,0.24087000000000003,-0.088839,-1.5398999999999998
258.32000000000005,-0.24581999999999998,0.04870000000000008,0.009400000000000075,0.241,-0.08896899999999999,-1.5349
258.36,-0.24498,0.049410000000000065,0.009600000000000053,0.24148999999999998,-0.08863,-1.5303
258.4,-0.24414,0.05013000000000001,0.009800000000000031,0.24199000000000004,-0.088292,-1.5255999999999998
258.45000000000005,-0.24326,0.05101,0.009800000000000031,0.24233000000000005,-0.087935,-1.5208
258.49,-0.24237999999999998,0.05188000000000004,0.009800000000000031,0.24266,-0.087578,-1.5158999999999998
258.53,-0.24113,0.05180000000000007,0.010099999999999998,0.24163999999999997,-0.087653,-1.5109
258.57000000000005,-0.23987999999999998,0.0517200000000001,0.010399999999999965,0.24061,-0.087728,-1.5059
258.61,-0.23872,0.051750000000000074,0.010499999999999954,0.23956999999999995,-0.08779,-1.5011999999999999
258.65999999999997,-0.23757,0.05179,0.010499999999999954,0.23851999999999995,-0.087852,-1.4966
258.70000000000005,-0.23602,0.05213000000000001,0.01089999999999991,0.23836000000000002,-0.088826,-1.4912999999999998
258.74,-0.23447,0.05247000000000002,0.011200000000000099,0.23819999999999997,-0.08980099999999999,-1.4861
258.78,-0.23363,0.0531100000000001,0.01110000000000011,0.23795999999999995,-0.089081,-1.4806
258.82000000000005,-0.2328,0.05374000000000001,0.010999999999999899,0.23770999999999998,-0.088361,-1.4750999999999999
258.86,-0.23145,0.05378000000000005,0.011300000000000088,0.23670999999999998,-0.08871899999999999,-1.4699
258.90999999999997,-0.23009,0.053810000000000024,0.011600000000000055,0.23572000000000004,-0.089076,-1.4647000000000001
258.95000000000005,-0.22958,0.05400000000000005,0.011600000000000055,0.23489000000000004,-0.088526,-1.4594
258.99,-0.22907,0.05419000000000007,0.011600000000000055,0.23406000000000005,-0.087976,-1.4542000000000002
259.03,-0.22829,0.054790000000000005,0.011900000000000022,0.23363,-0.08727,-1.4491999999999998
259.07000000000005,-0.2275,0.05539000000000005,0.0121,0.23319,-0.086564,-1.4443000000000001
259.12,-0.22665,0.05575000000000008,0.0121,0.23236,-0.086239,-1.4388999999999998
259.15999999999997,-0.22581,0.05610999999999999,0.01200000000000001,0.23153,-0.085914,-1.4335999999999998
259.20000000000005,-0.22491,0.056030000000000024,0.012299999999999978,0.23024,-0.085394,-1.4279000000000002
259.24,-0.224,0.055950000000000055,0.012499999999999956,0.22896000000000005,-0.084874,-1.4222000000000001
259.28,-0.22336,0.05612000000000006,0.012399999999999967,0.22885,-0.0839906,-1.4167999999999998
259.32000000000005,-0.22272,0.05630000000000002,0.012299999999999978,0.22874000000000005,-0.0831069,-1.4114
259.37,-0.22167,0.056520000000000015,0.012199999999999989,0.22835000000000005,-0.08358499999999999,-1.4062000000000001
259.40999999999997,-0.22062,0.05674000000000001,0.012199999999999989,0.22796000000000005,-0.0840632,-1.4009
259.45000000000005,-0.21985,0.05630000000000002,0.012699999999999934,0.22697999999999996,-0.0831504,-1.3948
259.49,-0.21908,0.05586000000000002,0.013100000000000112,0.22601000000000004,-0.0822375,-1.3887
259.53,-0.21817,0.05643000000000009,0.01330000000000009,0.22563,-0.0821267,-1.3828
259.58000000000004,-0.21726,0.057010000000000005,0.013500000000000068,0.22526000000000002,-0.0820159,-1.3767999999999998
259.62,-0.21632,0.05712000000000006,0.01330000000000009,0.22377999999999998,-0.0823636,-1.3704999999999998
259.65999999999997,-0.21539,0.05723,0.013100000000000112,0.22231,-0.0827114,-1.3643
259.70000000000005,-0.21453,0.05773000000000006,0.01330000000000009,0.22165,-0.0826866,-1.358
259.74,-0.21367,0.058230000000000004,0.013400000000000079,0.22099000000000002,-0.08266180000000001,-1.3517000000000001
259.78999999999996,-0.21224,0.05903000000000003,0.013600000000000056,0.22087999999999997,-0.0831936,-1.3458999999999999
259.83000000000004,-0.2108,0.05983000000000005,0.013700000000000045,0.22077000000000002,-0.0837254,-1.3401
259.87,-0.20977,0.06009000000000009,0.013800000000000034,0.22047000000000005,-0.0836768,-1.3344
259.90999999999997,-0.20873,0.060350000000000015,0.013900000000000023,0.22016000000000002,-0.0836281,-1.3287
259.95000000000005,-0.20771,0.060760000000000036,0.013800000000000034,0.22008000000000005,-0.0836213,-1.3222
259.99,-0.2067,0.06117000000000006,0.013700000000000045,0.21999999999999997,-0.0836145,-1.3157
260.03999999999996,-0.20578,0.06169000000000002,0.013700000000000045,0.21908000000000005,-0.0837801,-1.3088000000000002
260.08000000000004,-0.20487,0.06220000000000003,0.013700000000000045,0.21816000000000002,-0.0839456,-1.302
260.12,-0.2037,0.0623800000000001,0.013700000000000045,0.21672999999999998,-0.08389630000000001,-1.2955999999999999
260.15999999999997,-0.20253,0.06255,0.013800000000000034,0.21530000000000005,-0.0838469,-1.2893
260.20000000000005,-0.20127,0.06287000000000009,0.014000000000000012,0.21389999999999998,-0.0838867,-1.2828
260.25,-0.20001,0.06319000000000008,0.01429999999999998,0.21250000000000002,-0.0839265,-1.2761999999999998
260.28999999999996,-0.19907,0.06367,0.01419999999999999,0.21164000000000005,-0.0840872,-1.2702999999999998
260.33000000000004,-0.19813,0.06416,0.01419999999999999,0.21077999999999997,-0.084248,-1.2643999999999997
260.37,-0.19708,0.06491000000000002,0.014399999999999968,0.20991000000000004,-0.084407,-1.2582999999999998
260.40999999999997,-0.19603,0.06566000000000005,0.014499999999999957,0.20903000000000005,-0.084567,-1.2521
260.45000000000005,-0.19503,0.06627000000000005,0.014399999999999968,0.20855999999999997,-0.0840339,-1.2456
260.5,-0.19404,0.0668700000000001,0.01429999999999998,0.20809,-0.083501,-1.2391
260.53999999999996,-0.19291,0.06752000000000002,0.014599999999999946,0.20703000000000005,-0.083443,-1.2326000000000001
260.58000000000004,-0.19178,0.06817000000000006,0.014799999999999924,0.20598000000000005,-0.0833849,-1.2260999999999997
260.62,-0.19088,0.06820000000000004,0.014999999999999902,0.20472999999999997,-0.0825762,-1.2193999999999998
260.65999999999997,-0.18998,0.06822000000000006,0.015099999999999891,0.20348,-0.0817674,-1.2127
260.71000000000004,-0.1885,0.06805000000000005,0.015300000000000091,0.20104,-0.0811422,-1.2058999999999997
260.75,-0.18702,0.06788000000000005,0.015600000000000058,0.1986,-0.080517,-1.1989999999999998
260.78999999999996,-0.18555,0.06742000000000004,0.015600000000000058,0.19599,-0.08089350000000001,-1.1917
260.83000000000004,-0.18407,0.06697000000000009,0.015600000000000058,0.19337000000000004,-0.0812701,-1.1844000000000001
260.87,-0.18294,0.06736000000000009,0.01540000000000008,0.19194,-0.0810581,-1.1776
260.90999999999997,-0.18182,0.06775000000000009,0.015200000000000102,0.19050999999999996,-0.0808461,-1.1707999999999998
260.96000000000004,-0.18125,0.06774000000000002,0.014799999999999924,0.18916999999999995,-0.0802271,-1.1638000000000002
261.0,-0.18068,0.06772,0.014399999999999968,0.18782,-0.0796081,-1.1568
261.03999999999996,-0.18012,0.06825000000000003,0.014599999999999946,0.18713000000000002,-0.0787898,-1.1503999999999999
261.08000000000004,-0.17956,0.06878000000000006,0.014899999999999913,0.18644000000000005,-0.0779715,-1.1439
261.12,-0.17891,0.06925000000000003,0.014799999999999924,0.18576000000000004,-0.0776899,-1.1372999999999998
261.1700000000001,-0.17825,0.06971000000000005,0.014699999999999935,0.18508000000000002,-0.0774083,-1.1305999999999998
261.21000000000004,-0.17774,0.07025000000000003,0.014799999999999924,0.18438,-0.076688,-1.1235
261.25,-0.17722,0.07079000000000002,0.014799999999999924,0.18367,-0.0759676,-1.1164
261.28999999999996,-0.17646,0.07134000000000007,0.014999999999999902,0.1824,-0.07505671,-1.1092
261.33000000000004,-0.17569,0.07189000000000001,0.015099999999999891,0.18114000000000002,-0.074145825,-1.1019999999999999
261.37,-0.17483,0.07227000000000006,0.014999999999999902,0.17992000000000002,-0.07371519,-1.0939999999999999
261.4200000000001,-0.17398,0.07266000000000006,0.014799999999999924,0.17870000000000003,-0.07328456,-1.0861
261.46000000000004,-0.17269,0.07304,0.014899999999999913,0.17809999999999998,-0.0729533,-1.0787999999999998
261.5,-0.17139,0.07343,0.014999999999999902,0.17751,-0.0726221,-1.0715
261.53999999999996,-0.17048,0.07345000000000002,0.014699999999999935,0.17541,-0.0722859,-1.0629
261.58000000000004,-0.16957,0.07347000000000004,0.01429999999999998,0.17331999999999997,-0.0719498,-1.0543
261.63,-0.16874,0.07377,0.013900000000000023,0.17225000000000001,-0.0713766,-1.0463999999999998
261.6700000000001,-0.16791,0.07406000000000001,0.013400000000000079,0.17118,-0.0708035,-1.0385999999999997
261.71000000000004,-0.16703,0.07395000000000007,0.013500000000000068,0.16869,-0.0697807,-1.0307
261.75,-0.16615,0.07384000000000002,0.013600000000000056,0.16621000000000002,-0.0687579,-1.0228000000000002
261.78999999999996,-0.1656,0.07411000000000001,0.013600000000000056,0.16464,-0.0678777,-1.0156
261.83000000000004,-0.16504,0.07438,0.013700000000000045,0.16308,-0.0669976,-1.0082999999999998
261.88,-0.16388,0.07474000000000003,0.013900000000000023,0.16181,-0.0666495,-1.0009000000000001
261.9200000000001,-0.16271,0.07510000000000006,0.01419999999999999,0.16054000000000002,-0.0663015,-0.9935999999999998
261.96000000000004,-0.1616,0.07576000000000005,0.014000000000000012,0.1592,-0.0660361,-0.9864000000000002
262.0,-0.16049,0.07642000000000004,0.013900000000000023,0.15786,-0.0657707,-0.9792999999999998
262.03999999999996,-0.15973,0.07679000000000002,0.013800000000000034,0.15589000000000003,-0.0648471,-0.9718
262.09000000000003,-0.15896,0.07717000000000007,0.013800000000000034,0.15392,-0.063924,-0.9643999999999999
262.13,-0.15775,0.07766000000000006,0.013600000000000056,0.15281,-0.063705,-0.9573
262.1700000000001,-0.15654,0.0781400000000001,0.013400000000000079,0.15169,-0.063487,-0.9502000000000002
262.21000000000004,-0.15542,0.07869000000000004,0.013500000000000068,0.1502,-0.06282599999999999,-0.9422999999999999
262.25,-0.1543,0.07925000000000004,0.013700000000000045,0.14871,-0.062165,-0.9344000000000001
262.30000000000007,-0.15272,0.0798000000000001,0.0132000000000001,0.14756000000000002,-0.061831,-0.9266000000000001
