Time,Surge,Sway,Heave,Roll,Pitch,Yaw
626.83,-0.176368,-0.556172,-0.00990000000000002,0.008970000000000034,-0.0393,-0.09699999999999998
626.87,-0.17536,-0.558003,-0.010000000000000009,0.009050000000000002,-0.040179999999999993,-0.09719999999999995
626.91,-0.174352,-0.559834,-0.010000000000000009,0.009130000000000027,-0.041069999999999995,-0.09729999999999994
626.95,-0.173759,-0.5615,-0.010199999999999987,0.009039999999999992,-0.04191,-0.09759999999999991
626.99,-0.173166,-0.56317,-0.010400000000000187,0.008960000000000024,-0.04275000000000001,-0.09799999999999986
627.03,-0.172639,-0.5647800000000001,-0.010400000000000187,0.00828000000000001,-0.04310000000000003,-0.09819999999999984
627.08,-0.172112,-0.56639,-0.010400000000000187,0.007599999999999996,-0.043450000000000044,-0.09850000000000003
627.12,-0.17185,-0.56794,-0.010299999999999976,0.007300000000000029,-0.04398000000000002,-0.0988
627.16,-0.171589,-0.56949,-0.010199999999999987,0.006989999999999996,-0.04450000000000004,-0.09909999999999997
627.2,-0.170507,-0.57091,-0.010500000000000176,0.007010000000000016,-0.046140000000000014,-0.0996999999999999
627.24,-0.169426,-0.57233,-0.010800000000000143,0.007030000000000036,-0.04779,-0.10029999999999983
627.29,-0.169271,-0.57443,-0.010700000000000154,0.006910000000000027,-0.04720000000000002,-0.09949999999999992
627.33,-0.169116,-0.57652,-0.010600000000000165,0.006780000000000008,-0.04660000000000003,-0.09870000000000001
627.37,-0.168116,-0.5784400000000001,-0.010400000000000187,0.006140000000000034,-0.04755000000000004,-0.09959999999999991
627.41,-0.167116,-0.58036,-0.010299999999999976,0.005510000000000015,-0.04850000000000004,-0.10039999999999982
627.45,-0.166543,-0.58204,-0.010299999999999976,0.005530000000000035,-0.048870000000000025,-0.10089999999999999
627.49,-0.16597,-0.58373,-0.010199999999999987,0.005560000000000009,-0.049240000000000006,-0.10139999999999993
627.54,-0.165565,-0.58542,-0.010199999999999987,0.005230000000000012,-0.04951,-0.10129999999999995
627.58,-0.16516,-0.5871,-0.010099999999999998,0.0049100000000000255,-0.049770000000000036,-0.10119999999999996
627.62,-0.16421999999999998,-0.58908,-0.010299999999999976,0.00387000000000004,-0.05093000000000003,-0.10159999999999991
627.66,-0.163279,-0.5910500000000001,-0.010500000000000176,0.002829999999999999,-0.052100000000000035,-0.10199999999999987
627.7,-0.163069,-0.59259,-0.010400000000000187,0.002950000000000008,-0.052180000000000004,-0.10239999999999982
627.75,-0.16285899999999998,-0.59414,-0.010400000000000187,0.003080000000000027,-0.05226000000000003,-0.10289999999999999
627.79,-0.16202899999999998,-0.59581,-0.009700000000000042,0.00273000000000001,-0.05253000000000002,-0.10299999999999998
627.83,-0.16119999999999998,-0.5974900000000001,-0.009100000000000108,0.0023700000000000387,-0.052810000000000024,-0.10309999999999997
627.87,-0.16072899999999998,-0.59966,-0.009100000000000108,0.0023700000000000387,-0.052830000000000044,-0.10260000000000002
627.91,-0.16025899999999998,-0.60184,-0.009100000000000108,0.0023700000000000387,-0.05286000000000002,-0.10209999999999986
627.96,-0.159432,-0.60309,-0.009100000000000108,0.0021599999999999953,-0.05394000000000004,-0.10289999999999999
628.0,-0.158604,-0.60434,-0.009200000000000097,0.0019600000000000173,-0.05501,-0.1036999999999999
628.04,-0.157866,-0.60605,-0.009300000000000086,0.0019300000000000428,-0.055779999999999996,-0.10429999999999984
628.08,-0.157129,-0.6077600000000001,-0.009400000000000075,0.0019000000000000128,-0.056550000000000045,-0.1048
628.12,-0.156405,-0.6092500000000001,-0.009100000000000108,0.0018600000000000283,-0.05660000000000004,-0.10509999999999997
628.16,-0.15568099999999999,-0.6107400000000001,-0.00890000000000013,0.0018299999999999983,-0.056640000000000024,-0.10539999999999994
628.21,-0.15472599999999997,-0.61224,-0.009300000000000086,0.0017100000000000448,-0.05831000000000003,-0.10549999999999993
628.25,-0.153771,-0.61373,-0.009700000000000042,0.0016000000000000458,-0.05999000000000004,-0.10559999999999992
628.29,-0.15307199999999999,-0.61554,-0.009700000000000042,0.0015800000000000258,-0.05990000000000001,-0.10559999999999992
628.33,-0.15237299999999998,-0.6173500000000001,-0.009700000000000042,0.0015700000000000158,-0.05981000000000003,-0.1056999999999999
628.37,-0.151891,-0.61951,-0.009200000000000097,0.0011300000000000199,-0.05946000000000001,-0.10589999999999988
628.42,-0.151409,-0.62167,-0.008700000000000152,0.0006800000000000139,-0.059109999999999996,-0.10609999999999986
628.46,-0.150749,-0.62336,-0.008099999999999996,0.00047000000000002595,-0.059380000000000044,-0.10639999999999983
628.5,-0.15009,-0.62505,-0.007500000000000062,0.000250000000000028,-0.059650000000000036,-0.10670000000000002
628.54,-0.149391,-0.62677,-0.007300000000000084,-0.00013999999999997348,-0.059870000000000034,-0.10660000000000003
628.58,-0.148692,-0.6285000000000001,-0.007100000000000106,-0.0005299999999999749,-0.06009000000000003,-0.10660000000000003
628.62,-0.14773,-0.63004,-0.007000000000000117,-0.0009599999999999609,-0.060730000000000006,-0.10670000000000002
628.67,-0.14676799999999998,-0.63157,-0.007000000000000117,-0.0013999999999999568,-0.061370000000000036,-0.1069
628.71,-0.146452,-0.63271,-0.006900000000000128,-0.0012800000000000034,-0.06101000000000001,-0.1076999999999999
628.75,-0.146136,-0.63385,-0.006900000000000128,-0.0011599999999999944,-0.06064000000000003,-0.10860000000000003
628.79,-0.14567999999999998,-0.63547,-0.00670000000000015,-0.0009099999999999664,-0.06041000000000002,-0.10839999999999983
628.83,-0.145225,-0.63709,-0.006400000000000183,-0.0006499999999999839,-0.06018000000000001,-0.10819999999999985
628.88,-0.14449299999999998,-0.63871,-0.006500000000000172,-0.0018599999999999728,-0.060219999999999996,-0.10860000000000003
628.92,-0.143761,-0.64034,-0.006500000000000172,-0.0030799999999999716,-0.060250000000000026,-0.1089
628.96,-0.14271899999999998,-0.64238,-0.006600000000000161,-0.0033199999999999896,-0.06176000000000004,-0.1089
629.0,-0.141677,-0.64441,-0.006800000000000139,-0.0035600000000000076,-0.06326000000000004,-0.1089
629.04,-0.141037,-0.64601,-0.006300000000000194,-0.0035299999999999776,-0.063,-0.10899999999999999
629.08,-0.140398,-0.64761,-0.005900000000000016,-0.0035099999999999576,-0.06273000000000001,-0.10909999999999997
629.13,-0.13960799999999998,-0.64918,-0.005700000000000038,-0.0038699999999999846,-0.06347000000000003,-0.10959999999999992
629.17,-0.138817,-0.65075,-0.00550000000000006,-0.0042200000000000015,-0.06422,-0.11009999999999986
629.21,-0.137589,-0.65223,-0.005700000000000038,-0.004349999999999965,-0.06496000000000002,-0.10999999999999988
629.25,-0.13636199999999998,-0.6537,-0.005800000000000027,-0.004479999999999984,-0.06570000000000004,-0.1097999999999999
629.29,-0.136154,-0.65522,-0.0051000000000001044,-0.00490999999999997,-0.06554000000000004,-0.10989999999999989
629.34,-0.135946,-0.65674,-0.0044000000000001815,-0.005330000000000001,-0.06537000000000004,-0.10999999999999988
629.38,-0.134516,-0.65771,-0.0048000000000001375,-0.005170000000000008,-0.06681999999999999,-0.11029999999999984
629.42,-0.13308599999999998,-0.65869,-0.0051000000000001044,-0.005009999999999959,-0.06827,-0.11070000000000002
629.46,-0.132238,-0.66017,-0.0051000000000001044,-0.005049999999999999,-0.06853999999999999,-0.11099999999999999
629.5,-0.13139099999999998,-0.66166,-0.0050000000000001155,-0.005089999999999983,-0.06881000000000004,-0.11119999999999997
629.54,-0.130815,-0.66306,-0.0047000000000001485,-0.005559999999999954,-0.06852000000000003,-0.11139999999999994
629.59,-0.130239,-0.66446,-0.0043000000000001926,-0.00602999999999998,-0.06822,-0.11149999999999993
629.63,-0.128888,-0.666,-0.0041999999999999815,-0.005759999999999987,-0.07001000000000002,-0.11129999999999995
629.67,-0.12753799999999998,-0.66754,-0.0040999999999999925,-0.005489999999999995,-0.07179000000000002,-0.11109999999999998
629.71,-0.126626,-0.6689700000000001,-0.0040999999999999925,-0.005539999999999989,-0.07240000000000002,-0.11149999999999993
629.75,-0.125714,-0.67041,-0.0040999999999999925,-0.005589999999999984,-0.07300000000000001,-0.1117999999999999
629.8,-0.12526299999999999,-0.67143,-0.0038000000000000256,-0.005789999999999962,-0.07262000000000002,-0.11229999999999984
629.84,-0.124813,-0.67245,-0.0036000000000000476,-0.005979999999999985,-0.07224000000000003,-0.1129
629.88,-0.123555,-0.67423,-0.0040000000000000036,-0.005949999999999955,-0.07381000000000004,-0.1129
629.92,-0.12229699999999999,-0.67601,-0.0044000000000001815,-0.005919999999999981,-0.07538,-0.1129
629.96,-0.12173099999999999,-0.67635,-0.0037000000000000366,-0.005220000000000002,-0.07456000000000002,-0.11329999999999996
630.0,-0.121165,-0.67668,-0.0031000000000001027,-0.0045299999999999785,-0.07373000000000002,-0.11369999999999991
630.05,-0.12008699999999999,-0.6781900000000001,-0.0027000000000001467,-0.005339999999999956,-0.07438,-0.11319999999999997
630.09,-0.11900999999999999,-0.67971,-0.0024000000000001798,-0.006149999999999989,-0.07504,-0.11270000000000002
630.13,-0.11802399999999999,-0.6811,-0.0021999999999999797,-0.006449999999999956,-0.07532,-0.11339999999999995
630.17,-0.11703799999999999,-0.6825,-0.0019000000000000128,-0.006749999999999978,-0.0756,-0.11419999999999986
630.21,-0.11593999999999999,-0.68363,-0.0020000000000000018,-0.006359999999999977,-0.07712000000000002,-0.11439999999999984
630.26,-0.11484099999999998,-0.68477,-0.0020999999999999908,-0.005979999999999985,-0.07864000000000004,-0.11449999999999982
630.3,-0.11400899999999999,-0.68645,-0.0013000000000000789,-0.006419999999999981,-0.07801000000000002,-0.1149
630.34,-0.11317699999999999,-0.68814,-0.000500000000000167,-0.006849999999999967,-0.07738,-0.11529999999999996
630.38,-0.112301,-0.68912,-0.000400000000000178,-0.006409999999999971,-0.07785000000000003,-0.11509999999999998
630.42,-0.111424,-0.69011,-0.000300000000000189,-0.005969999999999975,-0.07832,-0.11499999999999999
630.47,-0.11061499999999999,-0.69141,-0.000300000000000189,-0.006569999999999965,-0.07888,-0.1149
630.51,-0.10980699999999999,-0.69271,-0.000400000000000178,-0.007169999999999954,-0.07944000000000001,-0.1149
630.55,-0.10845999999999999,-0.69372,-0.0012000000000000899,-0.00651999999999997,-0.08168000000000003,-0.11480000000000001
630.59,-0.10711299999999999,-0.6947300000000001,-0.0020000000000000018,-0.005869999999999986,-0.08392,-0.11480000000000001
630.63,-0.106373,-0.69575,-0.0016000000000000458,-0.00602999999999998,-0.08406000000000002,-0.11539999999999995
630.67,-0.10563199999999999,-0.69677,-0.0012000000000000899,-0.006179999999999963,-0.08421000000000001,-0.11589999999999989
630.72,-0.10456199999999999,-0.6980999999999999,-0.000700000000000145,-0.006469999999999976,-0.08413000000000004,-0.11559999999999993
630.76,-0.10349199999999999,-0.6994400000000001,-9.999999999998899e-05,-0.006759999999999988,-0.08406000000000002,-0.11529999999999996
630.8,-0.10299399999999999,-0.7004,0.0005999999999999339,-0.006689999999999974,-0.08341000000000004,-0.1157999999999999
630.84,-0.10249499999999999,-0.70136,0.0012999999999998568,-0.006629999999999969,-0.08274999999999999,-0.11639999999999984
630.88,-0.102014,-0.7025600000000001,0.0018000000000000238,-0.006890000000000007,-0.08237,-0.11649999999999983
630.93,-0.101532,-0.7037599999999999,0.0023999999999999577,-0.00713999999999998,-0.08199000000000001,-0.11659999999999981
630.97,-0.10105399999999999,-0.70459,0.0026999999999999247,-0.007039999999999991,-0.08121,-0.1169
631.01,-0.100575,-0.70543,0.0030999999999998806,-0.006940000000000002,-0.08043,-0.11709999999999998
631.05,-0.09909,-0.70648,0.0021999999999999797,-0.006869999999999987,-0.08319000000000004,-0.11670000000000003
631.09,-0.09760999999999999,-0.70753,0.0013999999999998458,-0.006799999999999973,-0.08595000000000003,-0.11629999999999985
